izleyiciler,spectators,Sports & Fitness,Skiing_&_Ice_Hockey,3362
süzülerek kayarım,I glide,Sports & Fitness,Skiing_&_Ice_Hockey,3363
sayı yaparım,I score,Sports & Fitness,Skiing_&_Ice_Hockey,3364
forma,jersey,Sports & Fitness,Soccer_&_Basketball,3365
köşe vuruşu,corner,Sports & Fitness,Soccer_&_Basketball,3367
sarı kart,yellow card,Sports & Fitness,Soccer_&_Basketball,3369
kırmızı kart,red card,Sports & Fitness,Soccer_&_Basketball,3370
faul,foul,Sports & Fitness,Soccer_&_Basketball,3371
kafa vuruşu,header,Sports & Fitness,Soccer_&_Basketball,3372
başlama vuruşu,kick off,Sports & Fitness,Soccer_&_Basketball,3373
smaç,slam dunk,Sports & Fitness,Soccer_&_Basketball,3375
serbest atış,free throw,Sports & Fitness,Soccer_&_Basketball,3376
file,basketball net,Sports & Fitness,Soccer_&_Basketball,3377
üç sayı çizgisi,three-point line,Sports & Fitness,Soccer_&_Basketball,3378
zıplayarak atılan şut,jump shot,Sports & Fitness,Soccer_&_Basketball,3379
taç atışı,throw in,Sports & Fitness,Soccer_&_Basketball,3380
girya,kettlebell,Sports & Fitness,Gym,3581
dambıl,dumbbell,Sports & Fitness,Gym,3582
halter,barbell,Sports & Fitness,Gym,3584
jimnastik topu,exercise ball,Sports & Fitness,Gym,3587
pilates bandı,resistance band,Sports & Fitness,Gym,3588
yoga minderi,yoga mat,Sports & Fitness,Gym,3589
kondisyon küreği,rowing machine,Sports & Fitness,Gym,3590
sağlık topu,medicine ball,Sports & Fitness,Gym,3591
kum torbası,punching bag,Sports & Fitness,Gym,3592
mekik barı,pullup bar,Sports & Fitness,Gym,3593
şınav,pushup,Sports & Fitness,Gym,3594
hava dalışı,skydiving,Sports & Fitness,Extreme_Sports,3707
bağımsız dalış,free diving,Sports & Fitness,Extreme_Sports,3708
bungee jumping,bungee jumping,Sports & Fitness,Extreme_Sports,3709
parkur,parkour,Sports & Fitness,Extreme_Sports,3711
patenle kayma,rollerblading,Sports & Fitness,Extreme_Sports,3712
motosiklet yarışı,motocross,Sports & Fitness,Extreme_Sports,3713
uçma sporu,hang gliding,Sports & Fitness,Extreme_Sports,3714
paraşütle yüksekten atlama,base jumping,Sports & Fitness,Extreme_Sports,3715
dalga sörfü,bodyboarding,Sports & Fitness,Extreme_Sports,3716
su kayağı,wakeboarding,Sports & Fitness,Extreme_Sports,3717
ip üstünde denge sporu,slacklining,Sports & Fitness,Extreme_Sports,3718
uçurtma sörfü,kitesurfing,Sports & Fitness,Extreme_Sports,3721
su kayağı yapma,waterskiing,Sports & Fitness,Extreme_Sports,3722
stafet,relay baton,Sports & Fitness,Athletics,3815
yüksek atlama,high jump,Sports & Fitness,Athletics,3816
uzun atlama,long jump,Sports & Fitness,Athletics,3817
üç adım atlama,triple jump,Sports & Fitness,Athletics,3818
sırıkla atlama,pole vaulting,Sports & Fitness,Athletics,3819
ağırlık fırlatma,weight throwing,Sports & Fitness,Athletics,3820
çekiç atma,hammer throw,Sports & Fitness,Athletics,3821
cirit,javelin,Sports & Fitness,Athletics,3822
disk,discus,Sports & Fitness,Athletics,3823
astronot,astronaut,Society & Politics,Leaders,1035
kaptan,captain,Society & Politics,Leaders,1036
koç,coach,Society & Politics,Leaders,1037
yönetmen,director,Society & Politics,Leaders,1040
kral,king,Society & Politics,Leaders,1041
şövalye,knight,Society & Politics,Leaders,1042
ev sahibi,landlord,Society & Politics,Leaders,1043
prens,prince,Society & Politics,Leaders,1047
prenses,princess,Society & Politics,Leaders,1048
kraliçe,queen,Society & Politics,Leaders,1049
asi,rebel,Society & Politics,Leaders,1050
şerif,sheriff,Society & Politics,Leaders,1051
kundakçı,arsonist,Society & Politics,Crime,1358
bisiklet hırsızlığı,bike theft,Society & Politics,Crime,1359
rüşvet,bribe,Society & Politics,Crime,1360
güvenlik kamerası,CCTV,Society & Politics,Crime,1361
kredi kartı dolandırıcılığı,credit card fraud,Society & Politics,Crime,1362
olay yeri,crime scene,Society & Politics,Crime,1363
dedektif,detective,Society & Politics,Crime,1364
hacker,hacker,Society & Politics,Crime,1365
soruşturma,investigation,Society & Politics,Crime,1368
zorla giriyorum,I break in,Society & Politics,Crime,1366
çalarım,I steal,Society & Politics,Crime,1367
komutan,commander,Society & Politics,Politics,1038
diktatör,dictator,Society & Politics,Politics,1039
politikacı,politician,Society & Politics,Politics,1044
devlet başkanı,president,Society & Politics,Politics,1046
oylama,ballot,Society & Politics,Politics,1511
barikat,barricade,Society & Politics,Politics,1512
yolsuzluk,corruption,Society & Politics,Politics,1513
darbe,coup,Society & Politics,Politics,1514
tartışma,debate,Society & Politics,Politics,1515
eylem,demonstration,Society & Politics,Politics,1516
tahttan indirmek,dethrone,Society & Politics,Politics,1517
polis copu,baton,Society & Politics,Prison,1818
parmak izi,fingerprint,Society & Politics,Prison,1820
kelepçeler,handcuffs,Society & Politics,Prison,1822
hakim,judge,Society & Politics,Prison,1824
jüri,jury,Society & Politics,Prison,1825
hukuk,law,Society & Politics,Prison,1826
hapisten kaçış,prison break,Society & Politics,Prison,1827
cezaevi hücresi,prison cell,Society & Politics,Prison,1828
gardiyan,prison guard,Society & Politics,Prison,1829
tutuklu,prisoner,Society & Politics,Prison,1830
aranan,wanted,Society & Politics,Prison,1833
insanlar,people,Society & Politics,Community,6640
arkadaş,friend,Society & Politics,Community,6641
ebeveyn,parent,Society & Politics,Community,6642
insan,human,Society & Politics,Community,6643
kahkaha,laughter,Society & Politics,Community,6700
köy,village,Society & Politics,Community,6703
giriş,introduction,Society & Politics,Community,6705
güç,strength,Society & Politics,Community,6707
ziyaretçi,visitor,Society & Politics,Community,6708
kimlik,identity,Society & Politics,Community,6710
önemli,important,Society & Politics,Community,6711
şehir,city,Society & Politics,Community,6713
iletişimde kalıyorum,I connect,Society & Politics,Community,6699
özlüyorum,I miss,Society & Politics,Community,6701
yaklaşıyorum,I approach,Society & Politics,Community,6702
takas ediyorum,I exchange,Society & Politics,Community,6704
etrafında toplamak,I surround,Society & Politics,Community,6706
ayakta kalmak,I survive,Society & Politics,Community,6709
teşekkür ediyorum,I thank,Society & Politics,Community,6712
köy,village,Society & Politics,Society,6703
şehir,city,Society & Politics,Society,6713
yer,place,Society & Politics,Society,6769
kasaba,town,Society & Politics,Society,6771
üye,member,Society & Politics,Society,6775
tarih,history,Society & Politics,Society,6776
güvenlik,security,Society & Politics,Society,6787
pazartesi,Monday,Time & Date,Days_of_the_Week,6493
salı,Tuesday,Time & Date,Days_of_the_Week,6494
çarşamba,Wednesday,Time & Date,Days_of_the_Week,6495
perşembe,Thursday,Time & Date,Days_of_the_Week,6496
cuma,Friday,Time & Date,Days_of_the_Week,6497
cumartesi,Saturday,Time & Date,Days_of_the_Week,6498
pazar,Sunday,Time & Date,Days_of_the_Week,6499
ocak,January,Time & Date,Months_of_the_Year,6500
şubat,February,Time & Date,Months_of_the_Year,6501
mart,March,Time & Date,Months_of_the_Year,6502
nisan,April,Time & Date,Months_of_the_Year,6503
mayıs,May,Time & Date,Months_of_the_Year,6504
haziran,June,Time & Date,Months_of_the_Year,6505
temmuz,July,Time & Date,Months_of_the_Year,6506
ağustos,August,Time & Date,Months_of_the_Year,6507
eylül,September,Time & Date,Months_of_the_Year,6508
ekim,October,Time & Date,Months_of_the_Year,6509
kasım,November,Time & Date,Months_of_the_Year,6510
aralık,December,Time & Date,Months_of_the_Year,6511
bugün,today,Time & Date,Measuring_Time,5237
yarın,tomorrow,Time & Date,Measuring_Time,5238
dün,yesterday,Time & Date,Measuring_Time,5239
şimdi,now,Time & Date,Measuring_Time,5240
sonra,later,Time & Date,Measuring_Time,5241
saniye,second,Time & Date,Measuring_Time,6512
dakika,minute,Time & Date,Measuring_Time,6513
saat,hour,Time & Date,Measuring_Time,6514
gün doğumu,sunrise,Time & Date,Parts_of_the_Day,6522
sabah,morning,Time & Date,Parts_of_the_Day,6523
öğlen,noon,Time & Date,Parts_of_the_Day,6524
öğleden sonra,afternoon,Time & Date,Parts_of_the_Day,6525
gün batımı,sunset,Time & Date,Parts_of_the_Day,6526
akşam,evening,Time & Date,Parts_of_the_Day,6527
gece,night,Time & Date,Parts_of_the_Day,6528
gece yarısı,midnight,Time & Date,Parts_of_the_Day,6529
gecenin bir vakti,middle of the night,Time & Date,Parts_of_the_Day,6530
Saat kaç?,What time is it?,Time & Date,Talking_about_Time,5242
Saat kaçta?,At what time?,Time & Date,Talking_about_Time,6531
8.30'da.,It's at 8.30 am.,Time & Date,Talking_about_Time,6532
Ne kadar sürüyor?,How long does it take?,Time & Date,Talking_about_Time,6535
3 saat 55 dakika sürüyor.,It takes 3 hours and 55 minutes.,Time & Date,Talking_about_Time,6536
Saat 3.,It's 3 o'clock.,Time & Date,Talking_about_Time,5243
kar,snow,Time & Date,Winter,283
kış,winter,Time & Date,Winter,290
buz,ice,Time & Date,Winter,294
tipi,blizzard,Time & Date,Winter,2743
Kar yağıyor,it snows,Time & Date,Winter,298
Hava soğuk.,It's cold.,Time & Date,Winter,5195
kar tanesi,snowflake,Time & Date,Winter,7150
yaprak,leaf,Time & Date,Autumn,939
Hava soğuk.,It's cold.,Time & Date,Autumn,5195
sonbahar,autumn,Time & Date,Autumn,7171
sıcak,cozy,Time & Date,Autumn,7172
sincap,squirrel,Time & Date,Autumn,7174
meşe palamudu,acorn,Time & Date,Autumn,7175
yaprakları tırmıkla toplarım,I rake leaves,Time & Date,Autumn,7176
düşen yapraklar,falling leaves,Time & Date,Autumn,7178
sekizi yedi geçiyor,eight o seven,Time & Date,Telling_Time,7556
sabaha karşı beş,five in the morning,Time & Date,Telling_Time,7557
dokuzu beş geçiyor,five past nine,Time & Date,Telling_Time,7558
ikiye beş var,five to two,Time & Date,Telling_Time,7559
yedi buçuk,half past seven,Time & Date,Telling_Time,7560
yediyi yirmi beş geçiyor,seven twenty-five,Time & Date,Telling_Time,7561
altıyı çeyrek geçiyor,quarter after six,Time & Date,Telling_Time,7562
sekize çeyrek var,quarter to eight,Time & Date,Telling_Time,7563
dördü yedi geçiyor,seven minutes after four,Time & Date,Telling_Time,7564
altı buçuk,six thirty,Time & Date,Telling_Time,7565
onu on geçiyor,ten after ten,Time & Date,Telling_Time,7566
akşam saat on,ten at night,Time & Date,Telling_Time,7567
biri otuz üç geçiyor,one thirty-three,Time & Date,Telling_Time,7568
üçü on geçiyor,three ten,Time & Date,Telling_Time,7569
ikiyi çeyrek geçiyor,two fifteen,Time & Date,Telling_Time,7570
saat iki,two o'clock,Time & Date,Telling_Time,7571
temiz enerji,clean energy,Climate Awareness,Ecology,1698
organik gübre,compost,Climate Awareness,Ecology,1699
gübre oluşturma,composting,Climate Awareness,Ecology,1700
orman kesme,deforestation,Climate Awareness,Ecology,1701
kuraklık,drought,Climate Awareness,Ecology,1702
çöp kamyonu,garbage truck,Climate Awareness,Ecology,1703
GDO,GMO,Climate Awareness,Ecology,1705
atık sahası,landfill,Climate Awareness,Ecology,1707
petrol sızıntısı,oil spill,Climate Awareness,Ecology,1710
yanardağ patlaması,volcanic eruption,Climate Awareness,Natural_Disasters,2735
toprak kayması,landslide,Climate Awareness,Natural_Disasters,2736
dolu fırtınası,hailstorm,Climate Awareness,Natural_Disasters,2737
tsunami,tsunami,Climate Awareness,Natural_Disasters,2738
tayfun,typhoon,Climate Awareness,Natural_Disasters,2739
deprem,earthquake,Climate Awareness,Natural_Disasters,2740
kaya kayması,rockslide,Climate Awareness,Natural_Disasters,2741
lav akıntısı,lava flow,Climate Awareness,Natural_Disasters,2742
tipi,blizzard,Climate Awareness,Natural_Disasters,2743
gök gürültülü fırtına,thunderstorm,Climate Awareness,Natural_Disasters,2744
kasırga,hurricane,Climate Awareness,Natural_Disasters,2745
meteor etkisi,meteor impact,Climate Awareness,Natural_Disasters,2746
mülteci,refugee,Climate Awareness,Natural_Disasters,2747
sıcak hava dalgası,heat wave,Climate Awareness,Natural_Disasters,2748
kıtlık,famine,Climate Awareness,Natural_Disasters,2749
rüzgar,wind,Climate Awareness,Mother_Nature,287
dalga,wave,Climate Awareness,Mother_Nature,999
güneş ışığı,sunlight,Climate Awareness,Mother_Nature,6542
hava,weather,Climate Awareness,Mother_Nature,6543
iklim,climate,Climate Awareness,Mother_Nature,6544
jeotermik ısı,geothermal heat,Climate Awareness,Mother_Nature,6545
karbondioksit,carbon dioxide,Climate Awareness,Mother_Nature,6546
sera gazı,greenhouse gas,Climate Awareness,Mother_Nature,6547
habitat,habitat,Climate Awareness,Mother_Nature,6548
ekosistem,ecosystem,Climate Awareness,Mother_Nature,6549
fosil yakıt,fossil fuels,Climate Awareness,Mother_Nature,6550
yenilenemez enerji,non-renewable energy,Climate Awareness,Mother_Nature,6551
metan,methane,Climate Awareness,Mother_Nature,6552
kömür,coal,Climate Awareness,Mother_Nature,6553
petrol,oil,Climate Awareness,Mother_Nature,6554
doğalgaz,natural gas,Climate Awareness,Mother_Nature,6555
ultraviyole radyasyon,ultraviolet radiation,Climate Awareness,Mother_Nature,6556
istilacı türler,invasive species,Climate Awareness,Mother_Nature,6557
bulaşıcı hastalıklar,infectious diseases,Climate Awareness,Mother_Nature,6558
ozon,ozone,Climate Awareness,Mother_Nature,6559
sera etkisi,greenhouse effect,Climate Awareness,Climate_Crisis,6560
iklim değişikliği,climate change,Climate Awareness,Climate_Crisis,6561
ortalama yüzey ısısı,average surface temperature,Climate Awareness,Climate_Crisis,6562
kirletici maddeler,pollutants,Climate Awareness,Climate_Crisis,6563
biyoyakıt,biofuel,Climate Awareness,Climate_Crisis,6564
deniz seviyesi yükselmesi,sea-level rise,Climate Awareness,Climate_Crisis,6565
küresel ortalama ısı,global average temperature,Climate Awareness,Climate_Crisis,6566
hava modelleri,weather patterns,Climate Awareness,Climate_Crisis,6567
karbonsuz,carbon neutral,Climate Awareness,Climate_Crisis,6568
ağır hava şartları,extreme weather event,Climate Awareness,Climate_Crisis,6569
yok olma,extinction,Climate Awareness,Climate_Crisis,6570
uyum sağlama,adaptation,Climate Awareness,Climate_Crisis,6571
enerji tasarruflu,energy-efficient,Climate Awareness,Climate_Crisis,6572
salınım,emissions,Climate Awareness,Climate_Crisis,6573
karbon ayak izi,carbon footprint,Climate Awareness,Climate_Crisis,6574
çevre,environment,Climate Awareness,Climate_Crisis,6575
geri dönüşüm,recycling,Climate Awareness,Climate_Crisis,6576
sürdürebilirlik,sustainability,Climate Awareness,Climate_Crisis,6577
çevre dostu,eco-friendly,Climate Awareness,Climate_Crisis,6578
yemek israfı,food waste,Climate Awareness,Climate_Crisis,6579
yeniden kullanılır,reusable,Climate Awareness,Making_an_Impact,6594
sürdürülebilir,sustainable,Climate Awareness,Making_an_Impact,6595
bitki bazlı diyet,plant-based diet,Climate Awareness,Making_an_Impact,6598
azaltıyorum,I reduce,Climate Awareness,Making_an_Impact,6581
Enerji tasarrufu yapıyorum.,I save energy.,Climate Awareness,Making_an_Impact,6585
Diyetimi değiştiriyorum.,I change my diet.,Climate Awareness,Making_an_Impact,6586
daha az tüketiyorum,I consume less,Climate Awareness,Making_an_Impact,6589
yardım ediyorum,I help,Climate Awareness,Making_an_Impact,6593
LGBTQ+ topluluğu,the LGBTQ+ community,Pride,Celebrating_Pride,8035
destekçi,ally,Pride,Celebrating_Pride,8036
onurluyum,I am proud,Pride,Celebrating_Pride,8037
desteklemek,to support,Pride,Celebrating_Pride,8038
insan hakları,civil rights,Pride,Celebrating_Pride,8039
onur bayrağı,pride flag,Pride,Celebrating_Pride,8040
geçit töreni,parade,Pride,Celebrating_Pride,8041
eşitlik,equality,Pride,Celebrating_Pride,8042
kesişimsellik,intersectionality,Pride,Celebrating_Pride,8043
pleybek yapmak,lip sync,Pride,Celebrating_Pride,8044
gösterişli yürüyüş,sashay,Pride,Celebrating_Pride,8045
Cinsel tercihimi açıkladım.,I came out,Pride,Celebrating_Pride,8046
seçilmiş aile,chosen family,Pride,Celebrating_Pride,8047
drag king,drag king,Pride,Celebrating_Pride,8048
drag queen,drag queen,Pride,Celebrating_Pride,8049
kedi yürüyüşü,vogueing,Pride,Celebrating_Pride,8050
Aman Tanrım!,Oh my god!,Pride,Celebrating_Pride,8051
Dedikodu yapmak.,Spill the tea.,Pride,Celebrating_Pride,8052
Kötü konuşuyorlar.,They're throwing shade.,Pride,Celebrating_Pride,8053
Beni okudu.,She read me.,Pride,Celebrating_Pride,8054
Yas queen!,Yas queen!,Pride,Celebrating_Pride,8055
..... karşı ilgi duyuyorum,I am attracted to...,Pride,Love_Who_You_Love,8056
cinsel yönelim,sexual orientation,Pride,Love_Who_You_Love,8057
Ben lezbiyenim,I'm a lesbian.,Pride,Love_Who_You_Love,8058
Ben eşcinselim,I'm gay.,Pride,Love_Who_You_Love,8059
Ben biseksüelim,I'm bisexual.,Pride,Love_Who_You_Love,8060
Ben paraseksüelim,I'm pansexual.,Pride,Love_Who_You_Love,8061
Ben heteroseksüelim,I'm straight.,Pride,Love_Who_You_Love,8062
aseksüel,asexual,Pride,Love_Who_You_Love,8063
aromantik,aromantic,Pride,Love_Who_You_Love,8064
Ben kuirim.,I'm queer.,Pride,Love_Who_You_Love,8065
cinsiyet,gender,Pride,Gender_&_Pronouns,8066
Zamirlerin neler?,What are your pronouns?,Pride,Gender_&_Pronouns,8067
Benim zamirlerim...,My pronouns are...,Pride,Gender_&_Pronouns,8068
o/ona/onu (erkek),he/him,Pride,Gender_&_Pronouns,8069
o/ona/onu (kadın),she/her,Pride,Gender_&_Pronouns,8070
onlar/onların,they/them,Pride,Gender_&_Pronouns,8071
Ben natransım.,I'm cisgender.,Pride,Gender_&_Pronouns,8072
Ben transım.,I'm trans.,Pride,Gender_&_Pronouns,8073
Ben non-binary'im.,I'm non-binary.,Pride,Gender_&_Pronouns,8074
Ben interseksüelim.,I'm intersex.,Pride,Gender_&_Pronouns,8075
Ben akışkan cinsiyet kimliğine sahibim.,I'm gender fluid.,Pride,Gender_&_Pronouns,8076
cinsiyet kimliği,gender identity,Pride,Gender_&_Pronouns,8077
doğumda atanmış cinsiyet,sex assigned at birth,Pride,Gender_&_Pronouns,8078
cinsiyet ifadesi,gender expression,Pride,Gender_&_Pronouns,8079
maskülen,masculine,Pride,Gender_&_Pronouns,8080
feminen,feminine,Pride,Gender_&_Pronouns,8081
cinsiyet ikiliği,gender binary,Pride,Gender_&_Pronouns,8082
hormonlar,hormones,Pride,Gender_Transitioning,7351
öz sevgi,self-love,Pride,Gender_Transitioning,7363
Ben transım.,I'm trans.,Pride,Gender_Transitioning,8073
Ben non-binary'im.,I'm non-binary.,Pride,Gender_Transitioning,8074
Ben akışkan cinsiyet kimliğine sahibim.,I'm gender fluid.,Pride,Gender_Transitioning,8076
Geçiş sürecindeyim,I'm transitioning,Pride,Gender_Transitioning,8083
cinsiyet disforisi,gender dysphoria,Pride,Gender_Transitioning,8084
isim değişikliği,name change,Pride,Gender_Transitioning,8085
Lütfen bana Sam diye hitap et.,Please call me Sam.,Pride,Gender_Transitioning,8086
göğüs bandajı,binder,Pride,Gender_Transitioning,8087
beden uyum operasyonu,gender-affirming surgery,Pride,Gender_Transitioning,8088
testesteron,testosterone,Pride,Gender_Transitioning,8089
östrojen,estrogen,Pride,Gender_Transitioning,8090
hormon replasman terapisi,hormone replacement therapy,Pride,Gender_Transitioning,8091
endokrinolog,endocrinologist,Pride,Gender_Transitioning,8092
ekmek,bread,Welcome To Drops,Welcome_1_-_Food_&_Drink,121
kahvaltı,breakfast,Welcome To Drops,Welcome_1_-_Food_&_Drink,122
yumurta,egg,Welcome To Drops,Welcome_1_-_Food_&_Drink,125
çatal,fork,Welcome To Drops,Welcome_1_-_Food_&_Drink,127
çorba,soup,Welcome To Drops,Welcome_1_-_Food_&_Drink,128
mantar,mushroom,Welcome To Drops,Welcome_1_-_Food_&_Drink,129
bıçak,knife,Welcome To Drops,Welcome_1_-_Food_&_Drink,130
lahana,cabbage,Welcome To Drops,Welcome_1_-_Food_&_Drink,698
soğan,onion,Welcome To Drops,Welcome_1_-_Food_&_Drink,705
pirinç,rice,Welcome To Drops,Welcome_1_-_Food_&_Drink,710
kepçe,ladle,Welcome To Drops,Welcome_1_-_Food_&_Drink,956
kuşkonmaz,asparagus,Welcome To Drops,Welcome_1_-_Food_&_Drink,3186
brüksel lahanası,brussels sprout,Welcome To Drops,Welcome_1_-_Food_&_Drink,3188
patlıcan,eggplant,Welcome To Drops,Welcome_1_-_Food_&_Drink,3191
yerim,I eat,Welcome To Drops,Welcome_1_-_Food_&_Drink,136
doğrarım,I chop,Welcome To Drops,Welcome_1_-_Food_&_Drink,1007
tadarım,I taste,Welcome To Drops,Welcome_1_-_Food_&_Drink,1862
sis,fog,Welcome To Drops,Welcome_2_-_Weather_&_Earth,281
yağmur,rain,Welcome To Drops,Welcome_2_-_Weather_&_Earth,282
kar,snow,Welcome To Drops,Welcome_2_-_Weather_&_Earth,283
güneş,sun,Welcome To Drops,Welcome_2_-_Weather_&_Earth,284
hava durumu,weather forecast,Welcome To Drops,Welcome_2_-_Weather_&_Earth,286
rüzgar,wind,Welcome To Drops,Welcome_2_-_Weather_&_Earth,287
kış,winter,Welcome To Drops,Welcome_2_-_Weather_&_Earth,290
yaz,summer,Welcome To Drops,Welcome_2_-_Weather_&_Earth,291
sonbahar,fall,Welcome To Drops,Welcome_2_-_Weather_&_Earth,292
ilkbahar,spring,Welcome To Drops,Welcome_2_-_Weather_&_Earth,293
fırtına,storm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,295
kuraklık,drought,Welcome To Drops,Welcome_2_-_Weather_&_Earth,1702
dolu fırtınası,hailstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2737
tipi,blizzard,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2743
gök gürültülü fırtına,thunderstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2744
sıcak hava dalgası,heat wave,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2748
Hava sıcak.,It's hot.,Welcome To Drops,Welcome_2_-_Weather_&_Earth,5194
kız arkadaş,girlfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,369
erkek arkadaş,boyfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,375
başı dönen,dizzy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,385
sakin,calm,Welcome To Drops,Welcome_3_-_Love_&_Emotions,578
hayal kırıklığına uğramış,disappointed,Welcome To Drops,Welcome_3_-_Love_&_Emotions,580
heyecanlı,excited,Welcome To Drops,Welcome_3_-_Love_&_Emotions,582
korkmuş,frightened,Welcome To Drops,Welcome_3_-_Love_&_Emotions,583
huysuz,grumpy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,584
mutlu,happy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,585
âşık,in love,Welcome To Drops,Welcome_3_-_Love_&_Emotions,586
şaşırmış,surprised,Welcome To Drops,Welcome_3_-_Love_&_Emotions,591
kör randevu,blind date,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2771
ilk görüşte aşk,love at first sight,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2772
kalbi kırık,heartbroken,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2773
konuşurum,I speak,Welcome To Drops,Welcome_3_-_Love_&_Emotions,616
el ele tutuşuruz,we hold hands,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2781
ayrılırız,we break up,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2788
yara bandı,band-aid,Welcome To Drops,Welcome_4_-_Health_&_Body,382
öksürük,cough,Welcome To Drops,Welcome_4_-_Health_&_Body,386
diş ağrısı,toothache,Welcome To Drops,Welcome_4_-_Health_&_Body,391
akşamdan kalmalık,hangover,Welcome To Drops,Welcome_4_-_Health_&_Body,413
vücut,body,Welcome To Drops,Welcome_4_-_Health_&_Body,421
saç,hair,Welcome To Drops,Welcome_4_-_Health_&_Body,423
yüz,face,Welcome To Drops,Welcome_4_-_Health_&_Body,424
diş,tooth,Welcome To Drops,Welcome_4_-_Health_&_Body,429
ayak bileği,ankle,Welcome To Drops,Welcome_4_-_Health_&_Body,814
kol,arm,Welcome To Drops,Welcome_4_-_Health_&_Body,815
dirsek,elbow,Welcome To Drops,Welcome_4_-_Health_&_Body,819
omurga,spine,Welcome To Drops,Welcome_4_-_Health_&_Body,829
diş eti,gum,Welcome To Drops,Welcome_4_-_Health_&_Body,1484
koltuk altı,armpit,Welcome To Drops,Welcome_4_-_Health_&_Body,2927
kusarım,I vomit,Welcome To Drops,Welcome_4_-_Health_&_Body,1646
saçımı tararım,I comb my hair,Welcome To Drops,Welcome_4_-_Health_&_Body,3528
yüzümü yıkarım,I wash my face,Welcome To Drops,Welcome_4_-_Health_&_Body,3533
mavi,blue,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,560
altın rengi,gold,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,563
gri,gray,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,565
turuncu,orange,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,568
gümüş,silver,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,573
sarı,yellow,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,575
kemer,arch,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1154
çember,circle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1155
koni,cone,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1156
küp,cube,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1157
sekizgen,octagon,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1160
dikdörtgen,rectangle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1164
halka,ring,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1166
küre,sphere,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1167
kare,square,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1168
üçgen,triangle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1169
takoz,wedge,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1170
severim,I like,Welcome To Drops,Welcome_6_-_Activities,11
buluşurum,I meet,Welcome To Drops,Welcome_6_-_Activities,13
sevmem,I dislike,Welcome To Drops,Welcome_6_-_Activities,37
pişiririm,I cook,Welcome To Drops,Welcome_6_-_Activities,138
çekiyorum,I pull,Welcome To Drops,Welcome_6_-_Activities,317
itiyorum,I push,Welcome To Drops,Welcome_6_-_Activities,318
tanıtırım,I introduce,Welcome To Drops,Welcome_6_-_Activities,615
konuşurum,I speak,Welcome To Drops,Welcome_6_-_Activities,616
paspaslarım,I mop,Welcome To Drops,Welcome_6_-_Activities,1226
temizlerim,I clean,Welcome To Drops,Welcome_6_-_Activities,1345
uyuyakalırım,I oversleep,Welcome To Drops,Welcome_6_-_Activities,2482
saçımı tararım,I comb my hair,Welcome To Drops,Welcome_6_-_Activities,3528
alarm kurarım,I set an alarm,Welcome To Drops,Welcome_6_-_Activities,3529
uyanırım,I wake up,Welcome To Drops,Welcome_6_-_Activities,3530
çöpü dışarı çıkarırım,I take out the trash,Welcome To Drops,Welcome_6_-_Activities,3539
ev ile iş arasında gidip gelirim,I commute,Welcome To Drops,Welcome_6_-_Activities,3542
silerim,I wipe,Welcome To Drops,Welcome_6_-_Activities,3616
evet,yes,Welcome To Drops,Welcome_7_-_Interacting,1
hayır,no,Welcome To Drops,Welcome_7_-_Interacting,2
merhaba,hi,Welcome To Drops,Welcome_7_-_Interacting,4
teşekkür ederim,thank you,Welcome To Drops,Welcome_7_-_Interacting,5
hoşça kal,bye,Welcome To Drops,Welcome_7_-_Interacting,6
lütfen,please,Welcome To Drops,Welcome_7_-_Interacting,7
