kai kinikini,snack,Travel Talk,Road_Tripping,2882
wāhi kohi pēke,baggage claim,Travel Talk,At_the_Airport,95
āe,yes,Foundation,Essentials,1
kāo,no,Foundation,Essentials,2
kei te pai,ok,Foundation,Essentials,3
kia ora,hi,Foundation,Essentials,4
tēnā koe,thank you,Foundation,Essentials,5
haere rā,bye,Foundation,Essentials,6
koa,please,Foundation,Essentials,7
ahau,I,Foundation,Essentials,9
me,and,Foundation,Essentials,16
rānei,or,Foundation,Essentials,17
tēnei,this,Foundation,Essentials,18
kore,zero,Foundation,Numbers,41
tahi,one,Foundation,Numbers,42
rua,two,Foundation,Numbers,43
toru,three,Foundation,Numbers,44
whā,four,Foundation,Numbers,45
rima,five,Foundation,Numbers,46
ono,six,Foundation,Numbers,47
whitu,seven,Foundation,Numbers,48
waru,eight,Foundation,Numbers,49
iwa,nine,Foundation,Numbers,50
tekau,ten,Foundation,Numbers,51
tekau mā tahi,eleven,Foundation,Numbers,52
tekau mā rua,twelve,Foundation,Numbers,53
rua tekau,twenty,Foundation,Numbers,54
rau,hundred,Foundation,Numbers,55
ki ōku whakaaro,I think,Foundation,Numbers,56
ka kaute ahau,I count,Foundation,Numbers,58
kohu,fog,Foundation,Weather,281
ua,rain,Foundation,Weather,282
hukarere,snow,Foundation,Weather,283
rā,sun,Foundation,Weather,284
hau,wind,Foundation,Weather,287
amarera,umbrella,Foundation,Weather,288
koti,raincoat,Foundation,Weather,289
hukapapa,ice,Foundation,Weather,294
āwhā,storm,Foundation,Weather,295
pango,black,Foundation,Colors,559
kahurangi,blue,Foundation,Colors,560
parauri,brown,Foundation,Colors,561
koura,gold,Foundation,Colors,563
kākāriki,green,Foundation,Colors,564
kiwikiwi,gray,Foundation,Colors,565
karaka,orange,Foundation,Colors,568
māwhero,pink,Foundation,Colors,569
waiporoporo,purple,Foundation,Colors,570
āniwaniwa,rainbow,Foundation,Colors,571
whero,red,Foundation,Colors,572
hiriwa,silver,Foundation,Colors,573
mā,white,Foundation,Colors,574
kōwhai,yellow,Foundation,Colors,575
ia,he,Foundation,Pronouns,611
tōna,her,Foundation,Pronouns,612
tōna,his,Foundation,Pronouns,613
ia,it,Foundation,Pronouns,617
tōna,its,Foundation,Pronouns,618
nōku,my,Foundation,Pronouns,619
ko ia,she,Foundation,Pronouns,621
o rāua,their,Foundation,Pronouns,622
rāua,they,Foundation,Pronouns,623
mātou,we,Foundation,Pronouns,624
koe,you,Foundation,Pronouns,625
tō,your,Foundation,Pronouns,626
tekau mā tahi,eleven,Foundation,More_Numbers,52
tekau mā rua,twelve,Foundation,More_Numbers,53
rua tekau,twenty,Foundation,More_Numbers,54
rau,hundred,Foundation,More_Numbers,55
waru tekau,eighty,Foundation,More_Numbers,661
rima tekau,fifty,Foundation,More_Numbers,663
whā tekau,forty,Foundation,More_Numbers,665
miriona,million,Foundation,More_Numbers,667
iwa tekau,ninety,Foundation,More_Numbers,668
whitu tekau,seventy,Foundation,More_Numbers,670
ono tekau,sixty,Foundation,More_Numbers,672
toru tekau,thirty,Foundation,More_Numbers,674
mano,thousand,Foundation,More_Numbers,675
Ahitereiria,Australia,Foundation,Countries,746
Parīhi,Brazil,Foundation,Countries,747
Kānata,Canada,Foundation,Countries,748
Haina,China,Foundation,Countries,749
Wīwī,France,Foundation,Countries,751
Tiamana,Germany,Foundation,Countries,752
Piritana Nui,Great Britain,Foundation,Countries,753
Hapanī,Japan,Foundation,Countries,755
Rūhia,Russia,Foundation,Countries,758
Peina,Spain,Foundation,Countries,759
Amerika,the United States of America,Foundation,Countries,762
Amerikana,American,Foundation,Nationalities,916
Tangata nō Ahitereiria,Australian,Foundation,Nationalities,917
Tangata nō Parīhi,Brazilian,Foundation,Nationalities,918
Tangata nō Piritene,British,Foundation,Nationalities,919
Tangata nō Kānata,Canadian,Foundation,Nationalities,920
Tangata nō Haina,Chinese,Foundation,Nationalities,921
Tangata nō Wīwī,French,Foundation,Nationalities,924
Tangata nō Tiamana,German,Foundation,Nationalities,925
Tangata nō Hapanī,Japanese,Foundation,Nationalities,927
Rūhiana,Russian,Foundation,Nationalities,930
Tangata nō Pāniora,Spanish,Foundation,Nationalities,931
areare,arch,Foundation,Shapes,1154
porohita,circle,Foundation,Shapes,1155
kōrere,cone,Foundation,Shapes,1156
mataono,cube,Foundation,Shapes,1157
puoto,cylinder,Foundation,Shapes,1158
tapawaru,octagon,Foundation,Shapes,1160
porotītaha,oval,Foundation,Shapes,1161
taparima,pentagon,Foundation,Shapes,1162
koeko,pyramid,Foundation,Shapes,1163
tapawhā hāngai,rectangle,Foundation,Shapes,1164
tapa ono,hexagon,Foundation,Shapes,1165
rīngi,ring,Foundation,Shapes,1166
kōpio,sphere,Foundation,Shapes,1167
tapawhā,square,Foundation,Shapes,1168
tapatoru,triangle,Foundation,Shapes,1169
matakahi,wedge,Foundation,Shapes,1170
Tangata nō Itāria,Italian,Foundation,More_Nationalities,926
Tangata nō Mehiko,Mexican,Foundation,More_Nationalities,928
Tāngata nō Nōwei,Norwegian,Foundation,More_Nationalities,929
Ūkereiniana,Ukranian,Foundation,More_Nationalities,3048
Kōriana,Korean,Foundation,More_Nationalities,3049
Whiripīno,Filipino,Foundation,More_Nationalities,3051
Tāi,Thai,Foundation,More_Nationalities,3052
Mareihiana,Malaysian,Foundation,More_Nationalities,3053
Inonīhiana,Indonesian,Foundation,More_Nationalities,3054
Whinarana,Finland,Foundation,More_Countries,750
Itāria,Italy,Foundation,More_Countries,754
Mehiko,Mexico,Foundation,More_Countries,756
Nōwei,Norway,Foundation,More_Countries,757
Ūkereina,Ukraine,Foundation,More_Countries,3066
Kōria ki te Tonga,South Korea,Foundation,More_Countries,3067
Hiripine,Philippines,Foundation,More_Countries,3069
Tairana,Thailand,Foundation,More_Countries,3070
Mereia,Malaysia,Foundation,More_Countries,3071
Inonīhia,Indonesia,Foundation,More_Countries,3072
Hāngī,underground oven,Foundation,Local_Māori_Words,5124
Kaimoana,seafood,Foundation,Local_Māori_Words,5125
Tapu,sacred,Foundation,Local_Māori_Words,5126
Mauri,life force,Foundation,Local_Māori_Words,5127
Manaakitanga,hospitality,Foundation,Local_Māori_Words,5128
Kotahitanga,unity,Foundation,Local_Māori_Words,5129
Wairua,spirit,Foundation,Local_Māori_Words,5130
Tihei Mauri ora,sneeze of life,Foundation,Local_Māori_Words,5131
whānau,family,Foundation,Local_Māori_Words,5132
Kaumātua,respected elders,Foundation,Local_Māori_Words,5133
Iwi,Māori tribe,Foundation,Local_Māori_Words,5134
Haka,Māori war dance,Foundation,Local_Māori_Words,5135
Mana,pride and integrity,Foundation,Local_Māori_Words,5136
Marae,Māori meeting place,Foundation,Local_Māori_Words,5137
Tā moko,Māori traditional tattoo,Foundation,Local_Māori_Words,5138
Hongi,Māori greeting,Foundation,Local_Māori_Words,5139
Poi,Māori dance accessory,Foundation,Local_Māori_Words,5140
tekau mā tahi,eleven,Foundation,Counting,52
tekau mā rua,twelve,Foundation,Counting,53
waru tekau,eighty,Foundation,Counting,661
rima tekau,fifty,Foundation,Counting,663
iwa tekau,ninety,Foundation,Counting,668
whitu tekau,seventy,Foundation,Counting,670
ono tekau,sixty,Foundation,Counting,672
tohu aronga,direction post,Nature & Animals,Outdoor,1684
kai whakapiki oranga,energy bar,Nature & Animals,Outdoor,1685
tūru pōkai,folding chair,Nature & Animals,Outdoor,1686
mahere aronga,GPS,Nature & Animals,Outdoor,1687
rama ūpoko,headlamp,Nature & Animals,Outdoor,1688
rongoā ārai ngārara,insect repellent,Nature & Animals,Outdoor,1689
hoe waka,kayaking,Nature & Animals,Outdoor,1690
pūahi,lighter,Nature & Animals,Outdoor,1691
hū hukapapa,snowshoes,Nature & Animals,Outdoor,1695
hū piki maunga,trekking boot,Nature & Animals,Outdoor,1696
pou piki maunga,trekking poles,Nature & Animals,Outdoor,1697
ka eke ahau,I climb,Nature & Animals,Outdoor,558
manu,bird,Nature & Animals,Animals,780
ngeru,cat,Nature & Animals,Animals,782
kuri,dog,Nature & Animals,Animals,785
rakiraki,duck,Nature & Animals,Animals,787
kiore,mouse,Nature & Animals,Animals,791
kererū,pigeon,Nature & Animals,Animals,793
rāpeti,rabbit,Nature & Animals,Animals,794
arewhana,elephant,Nature & Animals,Animals,1195
makimaki,monkey,Nature & Animals,Animals,1197
ka whāngai ahau,I feed,Nature & Animals,Animals,790
pamapū,bamboo,Nature & Animals,Plants,933
peka,branch,Nature & Animals,Plants,934
rākau koikoi,cactus,Nature & Animals,Plants,935
pātītī,grass,Nature & Animals,Plants,937
rau,leaf,Nature & Animals,Plants,939
poro rākau,log,Nature & Animals,Plants,940
rākau pāina,palm tree,Nature & Animals,Plants,941
rākau pāine,pine tree,Nature & Animals,Plants,942
rākau,stick,Nature & Animals,Plants,947
rākau,tree,Nature & Animals,Plants,948
wāhie,wood,Nature & Animals,Plants,949
ponohai,bonsai,Nature & Animals,Plants,1732
pekapeka,bat,Nature & Animals,Wild_Animals,1189
pea,bear,Nature & Animals,Wild_Animals,1190
kāmera,camel,Nature & Animals,Wild_Animals,1193
poraka,frog,Nature & Animals,Wild_Animals,1196
kiore,rat,Nature & Animals,Wild_Animals,1198
nākahi,snake,Nature & Animals,Wild_Animals,1201
honu,turtle,Nature & Animals,Wild_Animals,1203
wuruhi,wolf,Nature & Animals,Wild_Animals,1204
pawharō,buffalo,Nature & Animals,Wild_Animals,1545
hāmēriona,chameleon,Nature & Animals,Wild_Animals,1546
kōpara,cobra,Nature & Animals,Wild_Animals,1547
karakotaera,crocodile,Nature & Animals,More_Wild_Animals,1548
mokonui,dinosaur,Nature & Animals,More_Wild_Animals,1549
mokomoko,gecko,Nature & Animals,More_Wild_Animals,1550
kaki roa,giraffe,Nature & Animals,More_Wild_Animals,1551
maki nui,gorilla,Nature & Animals,More_Wild_Animals,1552
iuana,iguana,Nature & Animals,More_Wild_Animals,1555
kāngarū,kangaroo,Nature & Animals,More_Wild_Animals,1556
mokomoko,lizard,Nature & Animals,More_Wild_Animals,1557
panata,panther,Nature & Animals,More_Wild_Animals,1558
raino,rhino,Nature & Animals,More_Wild_Animals,1559
taika,tiger,Nature & Animals,More_Wild_Animals,1560
hepara,zebra,Nature & Animals,More_Wild_Animals,1561
poihau,balloons,Nature & Animals,Air,1596
pēke hau,airbag,Nature & Animals,Air,1597
whakaetotanga,evaporation,Nature & Animals,Air,1598
kōrere auahi,exhaust fume,Nature & Animals,Air,1599
huna kanohi korohū,gas mask,Nature & Animals,Air,1601
poihau wera,hot air balloon,Nature & Animals,Air,1602
aikiha pepa,tissue,Nature & Animals,Air,1606
heketau,parachute,Nature & Animals,Air,1607
kaiheketau,paraglider,Nature & Animals,Air,1608
mapu,pump,Nature & Animals,Air,1609
puare,puncture,Nature & Animals,Air,1610
kohu poke,smog,Nature & Animals,Air,1611
manurere,airship,Nature & Animals,Air,1612
pōro tātahi,beach ball,Nature & Animals,Beach,1613
taora tātahi,beach towel,Nature & Animals,Beach,1614
pouaka tio,cooler,Nature & Animals,Beach,1616
kahu kautere,life jacket,Nature & Animals,Beach,1619
kaitiaki,lifeguard,Nature & Animals,Beach,1620
amarera,parasol,Nature & Animals,Beach,1621
pouaka oneone,sandbox,Nature & Animals,Beach,1622
retireti,slide,Nature & Animals,Beach,1623
ngongohā,snorkel,Nature & Animals,Beach,1624
tūru tātahi,sun chair,Nature & Animals,Beach,1625
pāinaina,sunbathing,Nature & Animals,Beach,1626
pani ārai hihirā,sunscreen,Nature & Animals,Beach,1627
papa reti ngaru,surfboard,Nature & Animals,Beach,1628
tārere,swing,Nature & Animals,Beach,1629
ka mania,it slides,Nature & Animals,Beach,1618
whare manu,birdhouse,Nature & Animals,Birds,1647
manu waiata,hummingbird,Nature & Animals,Birds,1648
kōkako,crow,Nature & Animals,Birds,1649
kārearea,falcon,Nature & Animals,Birds,1650
ōtiri,ostrich,Nature & Animals,Birds,1653
ruru,owl,Nature & Animals,Birds,1654
pāroti,parrot,Nature & Animals,Birds,1655
perikana,pelican,Nature & Animals,Birds,1656
hoiho,penguin,Nature & Animals,Birds,1657
wharamingo,flamingo,Nature & Animals,Birds,1660
howaro,swallow,Nature & Animals,Birds,1661
wāna,swan,Nature & Animals,Birds,1662
ēkara,eagle,Nature & Animals,Birds,1663
pōpokoriki,ant,Nature & Animals,Insects,1188
pī,bee,Nature & Animals,Insects,1191
pūrerehua,butterfly,Nature & Animals,Insects,1192
kēkerengū,cockroach,Nature & Animals,Insects,1194
pūngāwerewere,spider,Nature & Animals,Insects,1202
tangata mau pī,beekeeper,Nature & Animals,Insects,1749
pāpapa,beetle,Nature & Animals,Insects,1750
anuhe,caterpillar,Nature & Animals,Insects,1751
kākapowai,dragonfly,Nature & Animals,Insects,1752
ngārara ahi,firebug,Nature & Animals,Insects,1753
mōrorohū,flea,Nature & Animals,Insects,1754
kauranga ika,aquarium,Nature & Animals,Pets,1800
korapa manu,birdcage,Nature & Animals,Pets,1801
moenga ngeru,cat bed,Nature & Animals,Pets,1803
pēke kawe kararehe,pet carrier,Nature & Animals,Pets,1804
kai mā te ngeru,cat food,Nature & Animals,Pets,1805
parahanga ngeru,cat litter,Nature & Animals,Pets,1806
uruwhenua kararehe,pet passport,Nature & Animals,Pets,1807
kara kurī,dog collar,Nature & Animals,Pets,1808
kai mā te kurī,dog food,Nature & Animals,Pets,1809
whare kurī,dog house,Nature & Animals,Pets,1810
pēke tikotiko kurī,dog poop bag,Nature & Animals,Pets,1811
ika koura,goldfish,Nature & Animals,Pets,1812
hāmeta,hamster,Nature & Animals,Pets,1813
pinetohu tautuhi,identification tag,Nature & Animals,Pets,1815
taura here,leash,Nature & Animals,Pets,1816
ka takamiri ahau,I caress,Nature & Animals,Pets,1802
ka hīkoi ahau i te kuri,I walk the dog,Nature & Animals,Pets,1814
mako,shark,Nature & Animals,Sea_Life,1199
punga,anchor,Nature & Animals,Sea_Life,1834
pāpaka,crab,Nature & Animals,Sea_Life,1835
aihe,dolphin,Nature & Animals,Sea_Life,1836
kakaru moana,jellyfish,Nature & Animals,Sea_Life,1837
koura,lobster,Nature & Animals,Sea_Life,1838
wheke,octopus,Nature & Animals,Sea_Life,1840
hoe,paddles,Nature & Animals,Sea_Life,1841
whai,ray,Nature & Animals,Sea_Life,1842
kiore moana,seahorse,Nature & Animals,Sea_Life,1843
rimu,seaweed,Nature & Animals,Sea_Life,1844
toka pokapoka,coral,Nature & Animals,More_Sea_Animals,3635
honu,sea turtle,Nature & Animals,More_Sea_Animals,3636
kina,sea urchin,Nature & Animals,More_Sea_Animals,3637
kekeno,seal,Nature & Animals,More_Sea_Animals,3638
kekeno rei,walrus,Nature & Animals,More_Sea_Animals,3639
ota moana,sea otter,Nature & Animals,More_Sea_Animals,3640
tuna,eel,Nature & Animals,More_Sea_Animals,3641
kōuraura,shrimp,Nature & Animals,More_Sea_Animals,3642
whai,stingray,Nature & Animals,More_Sea_Animals,3643
kūtai,mussel,Nature & Animals,More_Sea_Animals,3644
kereme,clam,Nature & Animals,More_Sea_Animals,3645
ika momona,pufferfish,Nature & Animals,More_Sea_Animals,3646
maki,orca,Nature & Animals,More_Sea_Animals,3647
mako ūpoko hama,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
manatī,manatee,Nature & Animals,More_Sea_Animals,3650
ka hī ika ahau,I fish,Nature & Animals,More_Sea_Animals,3651
ka rewa ahau,I rise,Nature & Animals,More_Sea_Animals,3652
taunga wakarererangi,airport,Transportation & Vehicles,Airport,81
wakarererangi,airplane,Transportation & Vehicles,Airport,82
urunga,check-in,Transportation & Vehicles,Airport,83
tīkiti wakarererangi,flight ticket,Transportation & Vehicles,Airport,84
mihini pānui pāuna,scale,Transportation & Vehicles,Airport,85
ūnga,destination,Transportation & Vehicles,Airport,86
tae,arrival,Transportation & Vehicles,Airport,88
wehe,departure,Transportation & Vehicles,Airport,89
kaimahi wakarererangi,stewardess,Transportation & Vehicles,Airport,90
kaieke,passenger,Transportation & Vehicles,Airport,91
hūtu kēhi,suitcase,Transportation & Vehicles,Airport,92
wāhi kohi pēke,baggage claim,Transportation & Vehicles,Airport,95
tīkiti,ticket,Transportation & Vehicles,Airport,605
tereina,train,Transportation & Vehicles,Transport,181
taraka,truck,Transportation & Vehicles,Transport,183
wēne,van,Transportation & Vehicles,Transport,184
taramu,tram,Transportation & Vehicles,Transport,185
rarowhenua,underground,Transportation & Vehicles,Transport,186
kūta,moped,Transportation & Vehicles,Transport,187
pōti,ship,Transportation & Vehicles,Transport,188
motopaika,motorcycle,Transportation & Vehicles,Transport,189
toparere,helicopter,Transportation & Vehicles,Transport,190
pahi,bus,Transportation & Vehicles,Transport,191
motokā,car,Transportation & Vehicles,Transport,192
paika,bike,Transportation & Vehicles,Transport,193
waka,boat,Transportation & Vehicles,Transport,194
rārangi waka,traffic jam,Transportation & Vehicles,Transport,195
ka eke paika ahau,I ride a bicycle,Transportation & Vehicles,Transport,196
kūta,moped,Transportation & Vehicles,Mobility,187
waka pēpi,baby carriage,Transportation & Vehicles,Mobility,593
waka,ferry,Transportation & Vehicles,Mobility,594
motokā taura,cable car,Transportation & Vehicles,Mobility,595
ara kawe,escalator,Transportation & Vehicles,Mobility,597
ara tereina,railroad,Transportation & Vehicles,Mobility,600
kūta,scooter,Transportation & Vehicles,Mobility,601
tereina rarowhenua,subway,Transportation & Vehicles,Mobility,603
takihī,taxi,Transportation & Vehicles,Mobility,604
tūru wīra,wheelchair,Transportation & Vehicles,Mobility,609
tereina kakama,bullet train,Transportation & Vehicles,Mobility,1274
haerenga mā runga poti,cruise,Transportation & Vehicles,Mobility,1275
tangata tipi haere,backpacker,Transportation & Vehicles,Traveling,1273
kuhunga,entry gate,Transportation & Vehicles,Traveling,1276
tangata hīkoi tawhiti,hiker,Transportation & Vehicles,Traveling,1277
tangata kimi motokā,hitchhiking,Transportation & Vehicles,Traveling,1278
tīkiti eke tereina,rail ticket,Transportation & Vehicles,Traveling,1282
wāhanga tereina,railroad car,Transportation & Vehicles,Traveling,1283
mīhini tīkiti,ticket machine,Transportation & Vehicles,Traveling,1285
kaiārahi tūruhi,tour guide,Transportation & Vehicles,Traveling,1286
tūruhi,tourist,Transportation & Vehicles,Traveling,1287
hāereere,travel,Transportation & Vehicles,Traveling,1288
wākena,wagon,Transportation & Vehicles,Traveling,1289
rārangi waka,traffic jam,Transportation & Vehicles,Car,195
whare motokā,garage,Transportation & Vehicles,Car,596
wāhi pāka motokā,parking lot,Transportation & Vehicles,Car,598
tūru kaieke,passenger seat,Transportation & Vehicles,Car,599
tātua,seat belt,Transportation & Vehicles,Car,602
pūtu,trunk,Transportation & Vehicles,Car,607
wīra,wheel,Transportation & Vehicles,Car,608
tiriti,street,Transportation & Vehicles,Car,659
pāteri motokā,car battery,Transportation & Vehicles,Car,1324
motokā utu reti,car rental,Transportation & Vehicles,Car,1325
horoi motokā,car wash,Transportation & Vehicles,Car,1326
tūāpapa,platform,Transportation & Vehicles,Railway,2610
huarahi tereina,railroad tracks,Transportation & Vehicles,Railway,2611
kaiārahi tereina,train conductor,Transportation & Vehicles,Railway,2612
mīhini tereina mamaoa,steam engine,Transportation & Vehicles,Railway,2613
tereina kawe utanga,freight train,Transportation & Vehicles,Railway,2614
wharekai tereina,dining car,Transportation & Vehicles,Railway,2615
komititanga,junction,Transportation & Vehicles,Railway,2616
aho kukume,pull cord,Transportation & Vehicles,Railway,2617
tereina ā roto,interrail,Transportation & Vehicles,Railway,2618
wāhi mau pēke,luggage rack,Transportation & Vehicles,Railway,2619
arahanga,viaduct,Transportation & Vehicles,Railway,2621
peke waka,stowaway,Transportation & Vehicles,Railway,2623
pupuritanga,handhold,Transportation & Vehicles,Railway,2624
taraka whakapoko ahi,firetruck,Transportation & Vehicles,Vehicles,3275
taraka kawe rawa,pickup truck,Transportation & Vehicles,Vehicles,3276
motokā prihimana,police car,Transportation & Vehicles,Vehicles,3277
motokā hiko,electric car,Transportation & Vehicles,Vehicles,3278
motokā nui,SUV,Transportation & Vehicles,Vehicles,3279
motokā kore tuanui,convertible,Transportation & Vehicles,Vehicles,3280
tūru kawe tangata,rickshaw,Transportation & Vehicles,Vehicles,3281
wākena paku,minivan,Transportation & Vehicles,Vehicles,3282
wakapana,bulldozer,Transportation & Vehicles,Vehicles,3283
pūtu,trunk,Transportation & Vehicles,Car_Parts,607
pētara motokā,gas pedal,Transportation & Vehicles,Car_Parts,1330
kura haurehu,gas tank,Transportation & Vehicles,Car_Parts,1331
ūkui matapihi,windshield wipers,Transportation & Vehicles,Car_Parts,1340
tūru motokā,car seat,Transportation & Vehicles,Car_Parts,3224
pūkaha,engine,Transportation & Vehicles,Formula_1,1328
wharepaku,bathroom,Home & Garden,House,481
rūma moe,bedroom,Home & Garden,House,483
rūma kai,dining room,Home & Garden,House,485
tatau,door,Home & Garden,House,486
whare,house,Home & Garden,House,487
kīhini,kitchen,Home & Garden,House,488
māra kai,garden,Home & Garden,House,490
hoa pātata,neighbor,Home & Garden,House,491
tari,office,Home & Garden,House,492
rūma pupuri rawa,attic,Home & Garden,House,2627
rūma noho,living room,Home & Garden,House,2637
umu,oven,Home & Garden,Kitchen,493
whiriti,refrigerator,Home & Garden,Kitchen,494
papa tapahi,cutting board,Home & Garden,Kitchen,1002
kōrere wai,faucet,Home & Garden,Kitchen,1003
pēne parai,frying pan,Home & Garden,Kitchen,1004
karaehe,glass,Home & Garden,Kitchen,1005
tunutunu,grill,Home & Garden,Kitchen,1006
tiaka,jug,Home & Garden,Kitchen,1009
tīkera,kettle,Home & Garden,Kitchen,1010
taupoki,lid,Home & Garden,Kitchen,1011
mihini horoi rīhi,dishwasher,Home & Garden,Kitchen,1124
umu tira,microwave,Home & Garden,Kitchen,1232
toki,axe,Home & Garden,Tools,1018
hōrete,drill,Home & Garden,Tools,1019
kāpia,glue,Home & Garden,Tools,1020
hama,hammer,Home & Garden,Tools,1021
arawhata,ladder,Home & Garden,Tools,1022
nēra,nail,Home & Garden,Tools,1023
nati,nut,Home & Garden,Tools,1024
kūmau,pliers,Home & Garden,Tools,1025
hirou,rake,Home & Garden,Tools,1026
heu,razor,Home & Garden,Tools,1027
kani,saw,Home & Garden,Tools,1028
whare noho,apartment,Home & Garden,Shelters,1069
whare tātahi,beach house,Home & Garden,Shelters,1070
whare noho,cottage,Home & Garden,Shelters,1071
whare pāmu,farmhouse,Home & Garden,Shelters,1072
pourewa,fortress,Home & Garden,Shelters,1073
wharewaka,houseboat,Home & Garden,Shelters,1074
whareiti,hut,Home & Garden,Shelters,1075
whare ngāhere,log cabin,Home & Garden,Shelters,1078
whare rahi,mansion,Home & Garden,Shelters,1079
tēneti,tent,Home & Garden,Shelters,1081
wākena tō,trailer,Home & Garden,Shelters,1082
whare rākau,treehouse,Home & Garden,Shelters,1083
whare noho,villa,Home & Garden,Shelters,1084
pēke,backpack,Home & Garden,Containers,1103
kāho,barrel,Home & Garden,Containers,1104
pouaka,box,Home & Garden,Containers,1105
pēke mahi,briefcase,Home & Garden,Containers,1106
pākete,bucket,Home & Garden,Containers,1107
pouaka,chest,Home & Garden,Containers,1108
pātara,flask,Home & Garden,Containers,1110
kōpaki,folder,Home & Garden,Containers,1111
pēke,handbag,Home & Garden,Containers,1112
wāhi mau taputapu,locker,Home & Garden,Containers,1114
pāhi,purse,Home & Garden,Containers,1116
hūtu kēhi,suitcase,Home & Garden,Containers,1117
pēke hope,fanny pack,Home & Garden,Containers,1119
tūru,chair,Home & Garden,Furniture,484
tēpu,table,Home & Garden,Furniture,495
tūru,armchair,Home & Garden,Furniture,1120
pae pukapuka,bookshelf,Home & Garden,Furniture,1121
kāpata taonga,cabinet,Home & Garden,Furniture,1122
whāriki,carpet,Home & Garden,Furniture,1123
tūru mahi,office chair,Home & Garden,Furniture,1129
mihini whakamahana,radiator,Home & Garden,Furniture,1131
hōpa,sofa,Home & Garden,Furniture,1132
pakitara,wall,Home & Garden,Furniture,1133
mihini horoi kākahu,washing machine,Home & Garden,Furniture,1135
tīkera hihiko,electric kettle,Home & Garden,Household_Items,1222
mihini pupuhi makawe,hair dryer,Home & Garden,Household_Items,1224
haeana,iron,Home & Garden,Household_Items,1228
papa haeana,ironing board,Home & Garden,Household_Items,1229
mīhini kuti pātītī,lawnmower,Home & Garden,Household_Items,1230
rama,lightbulb,Home & Garden,Household_Items,1231
ngīra,needle,Home & Garden,Household_Items,1234
pūrere tuitui,sewing machine,Home & Garden,Household_Items,1235
mihini whakatōtika makawe,hair iron,Home & Garden,Household_Items,1236
tui,thread,Home & Garden,Household_Items,1237
ngote puehu,vacuum cleaner,Home & Garden,Household_Items,1238
pupuhi kakara,air freshener,Home & Garden,Toilet,1256
tūru horoi kumu,bidet,Home & Garden,Toilet,1257
mīhini whakamahana ringaringa,hand dryer,Home & Garden,Toilet,1258
taora ringaringa,hand towel,Home & Garden,Toilet,1259
haunga,odor,Home & Garden,Toilet,1263
wharepaku,outhouse,Home & Garden,Toilet,1264
whakatika paipa,plumbing,Home & Garden,Toilet,1265
poungote,plunger,Home & Garden,Toilet,1266
tiko,poop,Home & Garden,Toilet,1267
kakara,smell,Home & Garden,Toilet,1268
paraihe heketua,toilet brush,Home & Garden,Toilet,1269
pepa wharepaku,toilet paper,Home & Garden,Toilet,1270
rino tunu mīti,barbecue,Home & Garden,In_Case_of_Fire,1392
ahi,fire,Home & Garden,In_Case_of_Fire,1393
whakaaraara ahi,fire alarm,Home & Garden,In_Case_of_Fire,1394
pātene whakaaraara ahi,fire alarm button,Home & Garden,In_Case_of_Fire,1395
putanga ahi,fire exit,Home & Garden,In_Case_of_Fire,1396
whakapoko ahi,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
ngongo wai,fire hose,Home & Garden,In_Case_of_Fire,1398
mapu wai,fire hydrant,Home & Garden,In_Case_of_Fire,1399
hīrere ahi,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
ahi ngāhere,forest fire,Home & Garden,In_Case_of_Fire,1401
ahi whare,house fire,Home & Garden,In_Case_of_Fire,1402
auahi,smoke,Home & Garden,In_Case_of_Fire,1405
mīhini auahi,smoke detector,Home & Garden,In_Case_of_Fire,1406
kora,spark,Home & Garden,In_Case_of_Fire,1407
rama,torch,Home & Garden,In_Case_of_Fire,1408
ka whakapoko ahi ahau,I extinguish,Home & Garden,In_Case_of_Fire,1403
ka whakakā ahau,I light up,Home & Garden,In_Case_of_Fire,1404
putiputi,flower,Home & Garden,Flowers,936
kamomaire,chamomile,Home & Garden,Flowers,1733
tohetaka,dandelion,Home & Garden,Flowers,1734
pounamu putiputi,flowerpot,Home & Garden,Flowers,1735
kaua rawa e wareware i ahau,forget me not,Home & Garden,Flowers,1736
routihi,lotus,Home & Garden,Flowers,1738
tutukiwi,orchid,Home & Garden,Flowers,1739
kutikuti māra,pruner,Home & Garden,Flowers,1741
rōhi,rose,Home & Garden,Flowers,1742
tūru heketua,toilet seat,Home & Garden,More_Toilet,1271
wāhi mimi,urinal,Home & Garden,More_Toilet,1272
rūma wharepaku,bathroom stall,Home & Garden,More_Toilet,2483
pupuri whēru,toilet paper holder,Home & Garden,More_Toilet,2484
uhi tūru wharepaku,toilet seat cover,Home & Garden,More_Toilet,2485
wharepaku rerekē,squatting pan,Home & Garden,More_Toilet,2486
pupuri tāora,towel rack,Home & Garden,More_Toilet,2489
waipuke,overflow,Home & Garden,More_Toilet,2491
turuturu,leak,Home & Garden,More_Toilet,2492
manga tāiha,clogged drain,Home & Garden,More_Toilet,2493
whakamahia,occupied,Home & Garden,More_Toilet,2494
wātea,vacant,Home & Garden,More_Toilet,2495
kauhanganui,hallway,Home & Garden,More_House,2628
kāpata pupuri rawa,storage closet,Home & Garden,More_House,2629
iāri,front yard,Home & Garden,More_House,2630
