सूटकेस,suitcase,Transportation & Vehicles,Airport,92
सामान का दावा,baggage claim,Transportation & Vehicles,Airport,95
टिकट,ticket,Transportation & Vehicles,Airport,605
रेल गाडी,train,Transportation & Vehicles,Transport,181
ट्रक,truck,Transportation & Vehicles,Transport,183
वैन,van,Transportation & Vehicles,Transport,184
ट्राम,tram,Transportation & Vehicles,Transport,185
भूमिगत,underground,Transportation & Vehicles,Transport,186
स्कूटर,moped,Transportation & Vehicles,Transport,187
समुंद्री जहाज,ship,Transportation & Vehicles,Transport,188
मोटरसाइकिल,motorcycle,Transportation & Vehicles,Transport,189
हेलीकॉप्टर,helicopter,Transportation & Vehicles,Transport,190
बस,bus,Transportation & Vehicles,Transport,191
गाड़ी,car,Transportation & Vehicles,Transport,192
साइकिल,bike,Transportation & Vehicles,Transport,193
नाव,boat,Transportation & Vehicles,Transport,194
ट्रैफ़िक जाम,traffic jam,Transportation & Vehicles,Transport,195
मैं साइकिल चलाता हूँ,I ride a bicycle,Transportation & Vehicles,Transport,196
स्कूटर,moped,Transportation & Vehicles,Mobility,187
बच्चे की सवारी,baby carriage,Transportation & Vehicles,Mobility,593
नौका,ferry,Transportation & Vehicles,Mobility,594
केबल पर चलने वाली गाड़ी,cable car,Transportation & Vehicles,Mobility,595
एस्केलेटर,escalator,Transportation & Vehicles,Mobility,597
रेलमार्ग,railroad,Transportation & Vehicles,Mobility,600
स्कूटर,scooter,Transportation & Vehicles,Mobility,601
भूमिगत मार्ग,subway,Transportation & Vehicles,Mobility,603
टैक्सी,taxi,Transportation & Vehicles,Mobility,604
व्हीलचेयर,wheelchair,Transportation & Vehicles,Mobility,609
बुलेट ट्रेन,bullet train,Transportation & Vehicles,Mobility,1274
क्रूज,cruise,Transportation & Vehicles,Mobility,1275
बैकपैकर,backpacker,Transportation & Vehicles,Traveling,1273
प्रवेश द्वार,entry gate,Transportation & Vehicles,Traveling,1276
यात्री,hiker,Transportation & Vehicles,Traveling,1277
हिचहाइकिंग,hitchhiking,Transportation & Vehicles,Traveling,1278
रेल टिकट,rail ticket,Transportation & Vehicles,Traveling,1282
रेलरोड कार,railroad car,Transportation & Vehicles,Traveling,1283
टिकट मशीन,ticket machine,Transportation & Vehicles,Traveling,1285
टूर गाइड,tour guide,Transportation & Vehicles,Traveling,1286
पर्यटक,tourist,Transportation & Vehicles,Traveling,1287
यात्रा,travel,Transportation & Vehicles,Traveling,1288
वैगन,wagon,Transportation & Vehicles,Traveling,1289
ट्रैफ़िक जाम,traffic jam,Transportation & Vehicles,Car,195
गेराज,garage,Transportation & Vehicles,Car,596
मोटरों का अड्डा,parking lot,Transportation & Vehicles,Car,598
यात्री कुर्सी,passenger seat,Transportation & Vehicles,Car,599
सीट बेल्ट,seat belt,Transportation & Vehicles,Car,602
कार की डिक्की,trunk,Transportation & Vehicles,Car,607
पहिया,wheel,Transportation & Vehicles,Car,608
मार्ग,street,Transportation & Vehicles,Car,659
कार बैटरी,car battery,Transportation & Vehicles,Car,1324
किराए पर कार लेना,car rental,Transportation & Vehicles,Car,1325
कार धुलाई,car wash,Transportation & Vehicles,Car,1326
प्लेटफॉर्म,platform,Transportation & Vehicles,Railway,2610
रेल की पटरियाँ,railroad tracks,Transportation & Vehicles,Railway,2611
रेल संवाहक,train conductor,Transportation & Vehicles,Railway,2612
भाप का इंजन,steam engine,Transportation & Vehicles,Railway,2613
मालगाड़ी,freight train,Transportation & Vehicles,Railway,2614
भोजन यान,dining car,Transportation & Vehicles,Railway,2615
जंक्शन,junction,Transportation & Vehicles,Railway,2616
चेन खींचो,pull cord,Transportation & Vehicles,Railway,2617
इंटर-रेल,interrail,Transportation & Vehicles,Railway,2618
सामान का रैक,luggage rack,Transportation & Vehicles,Railway,2619
पुल,viaduct,Transportation & Vehicles,Railway,2621
छिपकर यात्रा करने वाला,stowaway,Transportation & Vehicles,Railway,2623
हत्था,handhold,Transportation & Vehicles,Railway,2624
दमकल गाड़ी,firetruck,Transportation & Vehicles,Vehicles,3275
सामान उठाने वाला ट्रक,pickup truck,Transportation & Vehicles,Vehicles,3276
पुलिस कार,police car,Transportation & Vehicles,Vehicles,3277
विद्युत कार,electric car,Transportation & Vehicles,Vehicles,3278
एसयूवी,SUV,Transportation & Vehicles,Vehicles,3279
कन्वर्टिबल कार,convertible,Transportation & Vehicles,Vehicles,3280
रिक्शा,rickshaw,Transportation & Vehicles,Vehicles,3281
मिनीवैन,minivan,Transportation & Vehicles,Vehicles,3282
बुलडोज़र,bulldozer,Transportation & Vehicles,Vehicles,3283
"माफी चाहता हूँ, मुझे देर हो गई!",I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
मुझे अपना ड्राइववे साफ करना पड़ा।,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
मैंने गलत पता डाल दिया।,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
मेरी कार स्टार्ट नहीं हो रही थी।,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
मैं ट्रैफिक में फंस गया था।,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
सड़क बर्फ से ढकी हुई थी।,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
मैं डेड एंड की ओर मुड़ गया था।,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
मेरी कार खराब हो गई।,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
वहाँ एक दुर्घटना हुई थी।,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
मेरे टायर से हवा निकल गई थी।,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
मुझे हर लाल बत्ती पर रुकना पड़ा।,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
मुझे घूम कर आना पड़ा।,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
मैं एक धीमे ड्राइव करने वाले के पीछे फंस गया था।,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
मैंने उसे हॉर्न बजाया।,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
पार्किंग मिलना बहुत मुश्किल था!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
कार की डिक्की,trunk,Transportation & Vehicles,Car_Parts,607
गैस पेडल,gas pedal,Transportation & Vehicles,Car_Parts,1330
गैस की टंकी,gas tank,Transportation & Vehicles,Car_Parts,1331
विंडस्क्रीन वाइपर,windshield wipers,Transportation & Vehicles,Car_Parts,1340
कार की सीट,car seat,Transportation & Vehicles,Car_Parts,3224
स्टीयरिंग व्हील,steering wheel,Transportation & Vehicles,Car_Parts,7660
इग्निशन की चाबी,ignition key,Transportation & Vehicles,Car_Parts,7661
ब्रेक,brake,Transportation & Vehicles,Car_Parts,7662
क्लच,clutch,Transportation & Vehicles,Car_Parts,7663
विंडशील्ड,windshield,Transportation & Vehicles,Car_Parts,7664
रियरव्यू मिरर,rearview mirror,Transportation & Vehicles,Car_Parts,7665
डैशबोर्ड,dashboard,Transportation & Vehicles,Car_Parts,7666
हेडलाइट्स,headlights,Transportation & Vehicles,Car_Parts,7667
ब्राइट्स,brights,Transportation & Vehicles,Car_Parts,7668
हेडरेस्ट,headrest,Transportation & Vehicles,Car_Parts,7669
ग्लव कंपार्टमेंट,glove compartment,Transportation & Vehicles,Car_Parts,7670
पार्किंग ब्रेक,parking brake,Transportation & Vehicles,Car_Parts,7671
लाइसेंस प्लेट,license plate,Transportation & Vehicles,Car_Parts,7672
हैजर्ड लाइट्स,hazard lights,Transportation & Vehicles,Car_Parts,7673
इंजन,engine,Transportation & Vehicles,Formula_1,1328
ड्राइवर,driver,Transportation & Vehicles,Formula_1,7717
रेस कार,race car,Transportation & Vehicles,Formula_1,7718
आगे का विंग,front wing,Transportation & Vehicles,Formula_1,7719
पीछे का विंग,rear wing,Transportation & Vehicles,Formula_1,7720
टायर,tires,Transportation & Vehicles,Formula_1,7721
टायर गर्मी से फूल कर फट रहे हैं।,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
कॉकपिट,cockpit,Transportation & Vehicles,Formula_1,7723
रेसिंग हेलमेट,racing helmet,Transportation & Vehicles,Formula_1,7724
प्रायोजक,sponsor,Transportation & Vehicles,Formula_1,7725
रेस ट्रैक,racetrack,Transportation & Vehicles,Formula_1,7726
प्रारंभिक ग्रिड,starting grid,Transportation & Vehicles,Formula_1,7727
लैप,lap,Transportation & Vehicles,Formula_1,7728
सबसे तेज़ लैप,fastest lap,Transportation & Vehicles,Formula_1,7729
एपैक्स,apex,Transportation & Vehicles,Formula_1,7730
सेक्टर,sectors,Transportation & Vehicles,Formula_1,7731
शिकेन,chicane,Transportation & Vehicles,Formula_1,7732
लॉक-अप,lock-up,Transportation & Vehicles,Formula_1,7733
वह बैरियर से टकरा गया।,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
पिट,pits,Transportation & Vehicles,Formula_1,7735
वह पिट में रुक रहा है।,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
पिट का चालक दल,pit crew,Transportation & Vehicles,Formula_1,7737
वह उससे आगे निकलने की कोशिश कर रही है।,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
वायुगतिकी,aerodynamics,Transportation & Vehicles,Formula_1,7739
उन्होंने रेस जीत ली!,They won the race!,Transportation & Vehicles,Formula_1,7740
चेकर्ड ध्वज,checkered flag,Transportation & Vehicles,Formula_1,7741
मंच,podium,Transportation & Vehicles,Formula_1,7742
पहले स्थान पर,first place,Transportation & Vehicles,Formula_1,7743
आखिरी स्थान पर,last place,Transportation & Vehicles,Formula_1,7744
ट्रॉफी,trophy,Transportation & Vehicles,Formula_1,7745
विश्व विजेता,world champion,Transportation & Vehicles,Formula_1,7746
बाथरूम,bathroom,Home & Garden,House,481
शयनकक्ष,bedroom,Home & Garden,House,483
भोजन कक्ष,dining room,Home & Garden,House,485
दरवाजा,door,Home & Garden,House,486
मकान,house,Home & Garden,House,487
रसोईघर,kitchen,Home & Garden,House,488
बगीचा,garden,Home & Garden,House,490
पड़ोसी,neighbor,Home & Garden,House,491
कार्यालय,office,Home & Garden,House,492
अटारी,attic,Home & Garden,House,2627
बैठक कक्ष,living room,Home & Garden,House,2637
ओवन,oven,Home & Garden,Kitchen,493
फ्रिज,refrigerator,Home & Garden,Kitchen,494
काटने का बोर्ड,cutting board,Home & Garden,Kitchen,1002
नल,faucet,Home & Garden,Kitchen,1003
तलने की कड़ाही,frying pan,Home & Garden,Kitchen,1004
गिलास,glass,Home & Garden,Kitchen,1005
जाली,grill,Home & Garden,Kitchen,1006
जग,jug,Home & Garden,Kitchen,1009
केतली,kettle,Home & Garden,Kitchen,1010
ढक्कन,lid,Home & Garden,Kitchen,1011
बर्तन साफ़ करने वाला,dishwasher,Home & Garden,Kitchen,1124
माइक्रोवेव ओवन,microwave,Home & Garden,Kitchen,1232
कुल्हाड़ी,axe,Home & Garden,Tools,1018
ड्रिल,drill,Home & Garden,Tools,1019
गोंद,glue,Home & Garden,Tools,1020
हथौड़ा,hammer,Home & Garden,Tools,1021
सीढ़ी,ladder,Home & Garden,Tools,1022
कील,nail,Home & Garden,Tools,1023
नट,nut,Home & Garden,Tools,1024
पलास,pliers,Home & Garden,Tools,1025
रेक,rake,Home & Garden,Tools,1026
रेज़र,razor,Home & Garden,Tools,1027
आरी,saw,Home & Garden,Tools,1028
अपार्टमेंट,apartment,Home & Garden,Shelters,1069
समुद्र तट घर,beach house,Home & Garden,Shelters,1070
झोपड़ी,cottage,Home & Garden,Shelters,1071
फार्महाउस,farmhouse,Home & Garden,Shelters,1072
किला,fortress,Home & Garden,Shelters,1073
किश्ती में बना घर,houseboat,Home & Garden,Shelters,1074
झोपड़ी,hut,Home & Garden,Shelters,1075
लकड़ी से बना कमरा,log cabin,Home & Garden,Shelters,1078
हवेली,mansion,Home & Garden,Shelters,1079
तम्बू,tent,Home & Garden,Shelters,1081
ट्रेलर,trailer,Home & Garden,Shelters,1082
वृक्ष पे बना घर,treehouse,Home & Garden,Shelters,1083
विला,villa,Home & Garden,Shelters,1084
पिटठू बैग,backpack,Home & Garden,Containers,1103
बैरल,barrel,Home & Garden,Containers,1104
डिब्बा,box,Home & Garden,Containers,1105
ब्रीफकेस,briefcase,Home & Garden,Containers,1106
बाल्टी,bucket,Home & Garden,Containers,1107
सन्दूक,chest,Home & Garden,Containers,1108
कुप्पी,flask,Home & Garden,Containers,1110
फ़ोल्डर,folder,Home & Garden,Containers,1111
हाथ में पकड़े जाने वाला बैग,handbag,Home & Garden,Containers,1112
लॉकर,locker,Home & Garden,Containers,1114
बटुआ,purse,Home & Garden,Containers,1116
सूटकेस,suitcase,Home & Garden,Containers,1117
कमर लपेटा,fanny pack,Home & Garden,Containers,1119
कुर्सी,chair,Home & Garden,Furniture,484
टेबल,table,Home & Garden,Furniture,495
कुर्सी,armchair,Home & Garden,Furniture,1120
बुकशेल्फ़,bookshelf,Home & Garden,Furniture,1121
कैबिनेट,cabinet,Home & Garden,Furniture,1122
कालीन,carpet,Home & Garden,Furniture,1123
कार्यालय की कुर्सी,office chair,Home & Garden,Furniture,1129
रेडिएटर,radiator,Home & Garden,Furniture,1131
सोफा,sofa,Home & Garden,Furniture,1132
दीवार,wall,Home & Garden,Furniture,1133
कपड़े धोने वाली मशीन,washing machine,Home & Garden,Furniture,1135
विद्युत केतली,electric kettle,Home & Garden,Household_Items,1222
बाल सुखाने वाला,hair dryer,Home & Garden,Household_Items,1224
इस्त्री,iron,Home & Garden,Household_Items,1228
इस्त्री करने का बोर्ड,ironing board,Home & Garden,Household_Items,1229
लॉन की घास काटने वाली मशीन,lawnmower,Home & Garden,Household_Items,1230
लाइट बल्ब,lightbulb,Home & Garden,Household_Items,1231
सुई,needle,Home & Garden,Household_Items,1234
सिलाई मशीन,sewing machine,Home & Garden,Household_Items,1235
बाल की इस्त्री,hair iron,Home & Garden,Household_Items,1236
धागा,thread,Home & Garden,Household_Items,1237
वैक्यूम क्लीनर,vacuum cleaner,Home & Garden,Household_Items,1238
हवा ताज़ा करने वाला,air freshener,Home & Garden,Toilet,1256
बिडेट,bidet,Home & Garden,Toilet,1257
हाथ सुखाने की मशीन,hand dryer,Home & Garden,Toilet,1258
हाथ का तौलिया,hand towel,Home & Garden,Toilet,1259
गंध,odor,Home & Garden,Toilet,1263
आउटहाउस,outhouse,Home & Garden,Toilet,1264
नलसाजी,plumbing,Home & Garden,Toilet,1265
सवार,plunger,Home & Garden,Toilet,1266
टट्टी,poop,Home & Garden,Toilet,1267
गंध,smell,Home & Garden,Toilet,1268
शौचालय ब्रश,toilet brush,Home & Garden,Toilet,1269
टॉयलेट पेपर,toilet paper,Home & Garden,Toilet,1270
बारबेक्यू,barbecue,Home & Garden,In_Case_of_Fire,1392
आग,fire,Home & Garden,In_Case_of_Fire,1393
फायर अलार्म,fire alarm,Home & Garden,In_Case_of_Fire,1394
फायर अलार्म बटन,fire alarm button,Home & Garden,In_Case_of_Fire,1395
आग से बाहर निकलें,fire exit,Home & Garden,In_Case_of_Fire,1396
अग्निशामक,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
आग बुझाने का पाइप,fire hose,Home & Garden,In_Case_of_Fire,1398
अग्नि हाईड्रेंट,fire hydrant,Home & Garden,In_Case_of_Fire,1399
आग बुझाने का फव्वारा,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
जंगल की आग,forest fire,Home & Garden,In_Case_of_Fire,1401
घर की आग,house fire,Home & Garden,In_Case_of_Fire,1402
धुआं,smoke,Home & Garden,In_Case_of_Fire,1405
धूआं पता लगानेवाला यंत्र,smoke detector,Home & Garden,In_Case_of_Fire,1406
चिंगारी,spark,Home & Garden,In_Case_of_Fire,1407
मशाल,torch,Home & Garden,In_Case_of_Fire,1408
मैं बुझाता हूँ,I extinguish,Home & Garden,In_Case_of_Fire,1403
मैं प्रकाश करता हूँ,I light up,Home & Garden,In_Case_of_Fire,1404
फूल,flower,Home & Garden,Flowers,936
कैमोमाइल,chamomile,Home & Garden,Flowers,1733
डेन्डिलीयन,dandelion,Home & Garden,Flowers,1734
फूलदान,flowerpot,Home & Garden,Flowers,1735
मुझे नहीं भूलना,forget me not,Home & Garden,Flowers,1736
कमल,lotus,Home & Garden,Flowers,1738
ऑर्किड,orchid,Home & Garden,Flowers,1739
काटने वाला,pruner,Home & Garden,Flowers,1741
गुलाब,rose,Home & Garden,Flowers,1742
शौचालय की सीट,toilet seat,Home & Garden,More_Toilet,1271
मूत्रालय,urinal,Home & Garden,More_Toilet,1272
शौच स्टाल,bathroom stall,Home & Garden,More_Toilet,2483
टॉयलेट पेपर होल्डर,toilet paper holder,Home & Garden,More_Toilet,2484
टॉयलेट सीट कवर,toilet seat cover,Home & Garden,More_Toilet,2485
पलथी शौच आसन,squatting pan,Home & Garden,More_Toilet,2486
तौलिये की खूंटी,towel rack,Home & Garden,More_Toilet,2489
भर कर बहने लगना,overflow,Home & Garden,More_Toilet,2491
रिसाव,leak,Home & Garden,More_Toilet,2492
बंद नाली,clogged drain,Home & Garden,More_Toilet,2493
उपयोग में होना,occupied,Home & Garden,More_Toilet,2494
खाली,vacant,Home & Garden,More_Toilet,2495
गलियारा,hallway,Home & Garden,More_House,2628
अल्मारी,storage closet,Home & Garden,More_House,2629
सामने का अहाता,front yard,Home & Garden,More_House,2630
सड़क,driveway,Home & Garden,More_House,2631
रसोई भंडार,pantry,Home & Garden,More_House,2632
आँगन,patio,Home & Garden,More_House,2633
छज्जा,balcony,Home & Garden,More_House,2634
छत,roof,Home & Garden,More_House,2635
चिमनी,chimney,Home & Garden,More_House,2636
दरवाजे की घंटी,doorbell,Home & Garden,More_House,2638
सीढ़ियाँ,stairwell,Home & Garden,More_House,2639
जलनिकास,drainage,Home & Garden,More_House,2640
चौखट,doorstep,Home & Garden,More_House,2642
पीलर,peeler,Home & Garden,More_Kitchen,1012
प्लेट,plate,Home & Garden,More_Kitchen,1013
हंडिया,pot,Home & Garden,More_Kitchen,1014
टिन,tin,Home & Garden,More_Kitchen,1015
सिंक,sink,Home & Garden,More_Kitchen,1016
स्टोव,stove,Home & Garden,More_Kitchen,1017
छोटा चम्मच,teaspoon,Home & Garden,More_Kitchen,2883
बड़ा चम्मच,tablespoon,Home & Garden,More_Kitchen,2884
मापने वाला कप,measuring cup,Home & Garden,More_Kitchen,2885
फ्रीज़र,freezer,Home & Garden,More_Kitchen,2886
पेच,screw,Home & Garden,More_Tools,1029
पेंचकस,screwdriver,Home & Garden,More_Tools,1030
फावड़ा,shovel,Home & Garden,More_Tools,1031
कुदाल,spade,Home & Garden,More_Tools,1032
फीता,tape,Home & Garden,More_Tools,1033
टूलबॉक्स,toolbox,Home & Garden,More_Tools,1034
नापने का फ़ीता,tape measure,Home & Garden,More_Tools,3095
रिंच,wrench,Home & Garden,More_Tools,3096
सॉकेट रिंच,socket wrench,Home & Garden,More_Tools,3097
तार काटने वाला यंत्र,wire cutters,Home & Garden,More_Tools,3098
दरवाजे की घंटी,doorbell,Home & Garden,More_Household_Items,3599
मोमबत्ती स्टैंड,candle holder,Home & Garden,More_Household_Items,3600
दीवार की सजावट,wall decor,Home & Garden,More_Household_Items,3601
दीवार की शेल्फ़,wall shelf,Home & Garden,More_Household_Items,3602
पर्दे का डंडा,curtain rod,Home & Garden,More_Household_Items,3603
फ्रायर,fryer,Home & Garden,More_Household_Items,3604
पेपर टॉवल,paper towel,Home & Garden,More_Household_Items,3605
नैपकिन होल्डर,napkin holder,Home & Garden,More_Household_Items,3606
कपड़े धोने की टोकरी,laundry basket,Home & Garden,More_Household_Items,3607
जड़ी बूटी,herbs,Home & Garden,Gardening,938
जड़,root,Home & Garden,Gardening,943
बीज,seed,Home & Garden,Gardening,944
मिट्टी,soil,Home & Garden,Gardening,945
अंकुर,sprout,Home & Garden,Gardening,946
पिचफोर्क,pitchfork,Home & Garden,Gardening,1740
गमलों में पानी देने वाला,watering pot,Home & Garden,Gardening,1747
एकपहिया ठेला,wheelbarrow,Home & Garden,Gardening,1748
अंकुर,seedlings,Home & Garden,Gardening,3744
होटल,hotel,City & Shops,Hotel,141
आवास,accommodation,City & Shops,Hotel,143
कुंजी कार्ड,key card,City & Shops,Hotel,144
कक्षीय सेवा,room service,City & Shops,Hotel,145
तिजोरी,the safe,City & Shops,Hotel,146
फव्वारा,shower,City & Shops,Hotel,147
कमरा,room,City & Shops,Hotel,148
वातानुकूलिक,air conditioner,City & Shops,Hotel,149
अतिथि,guest,City & Shops,Hotel,151
चाबी,key,City & Shops,Hotel,152
लिफ्ट,elevator,City & Shops,Hotel,153
रिसेप्शन,reception,City & Shops,Hotel,154
बैंक नोट,banknote,City & Shops,Shopping,202
सिक्का,coin,City & Shops,Shopping,203
कूपन,coupon,City & Shops,Shopping,204
क्रेडिट कार्ड,credit card,City & Shops,Shopping,205
मुद्रा,currency,City & Shops,Shopping,206
ग्राहक,customer,City & Shops,Shopping,207
खरीदारी टोकरी,shopping basket,City & Shops,Shopping,208
खजांची,cashier,City & Shops,Shopping,209
बटुआ,wallet,City & Shops,Shopping,210
डॉलर,dollar,City & Shops,Shopping,211
यूरो,euro,City & Shops,Shopping,212
दुकान,shop,City & Shops,Shopping,214
पैसे,money,City & Shops,Shopping,215
ऑनलाइन खरीदारी,online shopping,City & Shops,Shopping,3738
बैंक,bank,City & Shops,City,241
बस स्टॉप,bus stop,City & Shops,City,244
पार्क,park,City & Shops,City,251
प्रधान गिरजाघर,cathedral,City & Shops,City,255
चर्च,church,City & Shops,City,301
पुस्तकालय,library,City & Shops,City,303
संग्रहालय,museum,City & Shops,City,305
थिएटर,theater,City & Shops,City,307
डाक घर,post office,City & Shops,City,309
अस्पताल,hospital,City & Shops,City,310
थाना,police station,City & Shops,City,312
विद्यालय,school,City & Shops,City,314
दमकल सेवा,fire station,City & Shops,City,837
कारखाना,factory,City & Shops,Buildings,304
बहुत ऊंची इम्मारत,skyscraper,City & Shops,Buildings,306
कैफे,cafe,City & Shops,Buildings,308
दवाख़ाना,pharmacy,City & Shops,Buildings,311
थीम पार्क,theme park,City & Shops,Buildings,313
जिम,gym,City & Shops,Buildings,838
छात्रावास,hostel,City & Shops,Buildings,839
जेल,prison,City & Shops,Buildings,842
टाउन हॉल,town hall,City & Shops,Buildings,845
महल,palace,City & Shops,Buildings,1080
पवनचक्की,windmill,City & Shops,Buildings,1085
सम्मलेन केंद्र,convention center,City & Shops,Buildings,2902
रंगभूमि,amphitheater,City & Shops,Buildings,2910
नगर परिषदीय प्रशासनिक भवन,city hall,City & Shops,Buildings,2911
पीछे,behind,City & Shops,Navigation,644
बीच में,between,City & Shops,Navigation,645
केंद्र,center,City & Shops,Navigation,646
कोना,corner,City & Shops,Navigation,647
दिशा,direction,City & Shops,Navigation,648
दूरी,distance,City & Shops,Navigation,649
यहाँ,here,City & Shops,Navigation,650
बायें,left,City & Shops,Navigation,654
विपरीत,opposite,City & Shops,Navigation,655
दायें,right,City & Shops,Navigation,656
सड़क,road,City & Shops,Navigation,657
ठीक सीधे,straight ahead,City & Shops,Navigation,658
वहां,there,City & Shops,Navigation,660
ए.टी.एम मशीन,ATM machine,City & Shops,More_City,201
पुल,bridge,City & Shops,More_City,243
महल,castle,City & Shops,More_City,245
कब्रिस्तान,cemetery,City & Shops,More_City,246
डिस्को,disco,City & Shops,More_City,247
क्रॉसवाक,crosswalk,City & Shops,More_City,248
चौराहा,crossroad,City & Shops,More_City,249
धोबीघर,laundry,City & Shops,More_City,250
ट्रैफिक लाइट,traffic light,City & Shops,More_City,252
रेलवे स्टेशन,train station,City & Shops,More_City,253
फव्वारा,fountain,City & Shops,More_City,254
पेट्रोल पंप,gas station,City & Shops,More_City,302
किसानों का बाजार,farmer's market,City & Shops,More_City,3728
कबाड़ी बाजार,flea market,City & Shops,More_City,3737
नाई,barber,City & Shops,Shops,866
ब्यूटी सैलून,beauty salon,City & Shops,Shops,867
मोटरसाइकिल की दूकान,bike shop,City & Shops,Shops,868
किताब की दुकान,book shop,City & Shops,Shops,869
कन्फेक्शनरी,confectionery,City & Shops,Shops,870
मछलीघर,fishmonger,City & Shops,Shops,872
फूलवाला,florist,City & Shops,Shops,873
ग्रीनग्रासरी,greengrocery,City & Shops,Shops,874
नाई,hairdresser,City & Shops,Shops,875
आभूषण,jewelry,City & Shops,Shops,877
चाबी बनाने वाला,key smith,City & Shops,Shops,878
चश्मा बनाने वाला,optician,City & Shops,Shops,879
दर्जी,tailor,City & Shops,Shops,880
पता,address,City & Shops,Post_Office,899
एयरमेल,airmail,City & Shops,Post_Office,900
लिफाफा,envelope,City & Shops,Post_Office,902
पत्र,letter,City & Shops,Post_Office,903
मेलबॉक्स,mailbox,City & Shops,Post_Office,905
पोस्टकार्ड,postcard,City & Shops,Post_Office,907
प्राथमिकता वाला पत्र,priority mail,City & Shops,Post_Office,909
लौटाई गई मेल,returned mail,City & Shops,Post_Office,910
मुहर,seal,City & Shops,Post_Office,911
भेजने वाला,sender,City & Shops,Post_Office,912
हस्ताक्षर,signature,City & Shops,Post_Office,913
टिकट,stamp,City & Shops,Post_Office,914
वजन,weight,City & Shops,Post_Office,915
रक्त,blood,City & Shops,Hospital,1426
बैसाखी,crutch,City & Shops,Hospital,1427
परीक्षण,examination,City & Shops,Hospital,1428
दिल की धड़कन,heartbeat,City & Shops,Hospital,1429
संचार करना,infusion,City & Shops,Hospital,1432
मेडिकल बिल,medical bill,City & Shops,Hospital,1433
मेडिकल रिकॉर्ड,medical record,City & Shops,Hospital,1434
मरीज,patient,City & Shops,Hospital,1435
रोगी दाखिला,patient admission,City & Shops,Hospital,1436
नाड़ी,pulse,City & Shops,Hospital,1437
सिरिंज,syringe,City & Shops,Hospital,1438
स्टेथोस्कोप,stethoscope,City & Shops,Hospital,1439
स्ट्रेचर,stretcher,City & Shops,Hospital,1440
शल्य चिकित्सक,surgeon,City & Shops,Hospital,1441
एक्स रे,x-ray,City & Shops,Hospital,1442
मैं खांसता हूँ,I cough,City & Shops,Hospital,1430
मैं इंतजार करता हूं,I wait,City & Shops,Hospital,1431
लाइटहाउस,lighthouse,City & Shops,More_Buildings,1077
पानी की टंकी,water tower,City & Shops,More_Buildings,2897
बूथ,kiosk,City & Shops,More_Buildings,2898
टावर,tower,City & Shops,More_Buildings,2899
खंडहर,ruins,City & Shops,More_Buildings,2900
चक्की,mill,City & Shops,More_Buildings,2901
शराब की भट्टी,brewery,City & Shops,More_Buildings,2903
स्नानगृह,bathhouse,City & Shops,More_Buildings,2904
सराय,motel,City & Shops,More_Buildings,2905
पगोडा,pagoda,City & Shops,More_Buildings,2906
बस-स्टैंड,bus station,City & Shops,More_Buildings,2907
परिसर,campus,City & Shops,More_Buildings,2908
तम्बू,tepee,City & Shops,More_Buildings,2909
वाइनरी,winery,City & Shops,More_Buildings,2912
यातायात संकेत,traffic sign,City & Shops,Signs,606
रेल क्रॉसिंग,rail crossing,City & Shops,Signs,1281
समय सारणी,timetable,City & Shops,Signs,2609
सूचना पट्ट,information board,City & Shops,Signs,2620
भूमिगत चौराहा,underground crossing,City & Shops,Signs,2622
ढलान वाली सड़क,steep road,City & Shops,Signs,3257
खतरनाक सामग्री,hazardous materials,City & Shops,Signs,3258
रुकने का संकेत,stop sign,City & Shops,Signs,3259
प्रवेश निषेध,no trespassing,City & Shops,Signs,3260
जैविक खतरा,biohazard,City & Shops,Signs,3261
प्रवेश न करें,do not enter,City & Shops,Signs,3262
शॉपिंग कार्ट,shopping cart,City & Shops,Supermarket,3725
बारकोड,barcode,City & Shops,Supermarket,3726
नकदी रजिस्टर,cash register,City & Shops,Supermarket,3727
जमा हुआ भोजन,frozen food,City & Shops,Supermarket,3729
