bramka,net,Sports & Fitness,Sports_Equipment,1144
rakieta,racket,Sports & Fitness,Sports_Equipment,1147
deskorolka,skateboard,Sports & Fitness,Sports_Equipment,1149
kostium kąpielowy,swimsuit,Sports & Fitness,Sports_Equipment,1153
frisbee,frisbee,Sports & Fitness,Sports_Equipment,1617
płetwy,fins,Sports & Fitness,Sports_Equipment,2682
korki,cleats,Sports & Fitness,Sports_Equipment,3368
szachy,chess,Sports & Fitness,More_Sports,885
szermierka,fencing,Sports & Fitness,More_Sports,886
wyścigi konne,horse racing,Sports & Fitness,More_Sports,888
badminton,badminton,Sports & Fitness,More_Sports,1171
wspinaczka,climbing,Sports & Fitness,More_Sports,1173
piłka ręczna,handball,Sports & Fitness,More_Sports,1176
jazda na motocyklu,motorcycling,Sports & Fitness,More_Sports,1180
paralotniarstwo,paragliding,Sports & Fitness,More_Sports,1181
tenis stołowy,table tennis,Sports & Fitness,More_Sports,1185
rower,bike,Sports & Fitness,Bicycle,193
dzwonek,bike bell,Sports & Fitness,Bicycle,1664
widelec,bike fork,Sports & Fitness,Bicycle,1665
zapięcie do roweru,bike lock,Sports & Fitness,Bicycle,1666
koło,bike wheel,Sports & Fitness,Bicycle,1667
hamulec,bike brake,Sports & Fitness,Bicycle,1668
łańcuch,bike chain,Sports & Fitness,Bicycle,1669
rękawiczki,bike gloves,Sports & Fitness,Bicycle,1670
klamka hamulcowa,brake lever,Sports & Fitness,Bicycle,1672
kaseta,cassette,Sports & Fitness,Bicycle,1673
zębatka,chainring,Sports & Fitness,Bicycle,1674
korba,crank,Sports & Fitness,Bicycle,1675
siodełko,saddle,Sports & Fitness,Bicycle,1679
kraul,freestyle stroke,Sports & Fitness,Swimming,2684
żabka,breaststroke,Sports & Fitness,Swimming,2685
grzbiet,backstroke,Sports & Fitness,Swimming,2686
delfin,butterfly stroke,Sports & Fitness,Swimming,2687
nosek do pływania,nose clip,Sports & Fitness,Swimming,2688
ponton,floaties,Sports & Fitness,Swimming,2689
dmuchana tratwa,inflatable raft,Sports & Fitness,Swimming,2691
pływanie na wodach otwartych,open water swimming,Sports & Fitness,Swimming,2692
koło ratunkowe,life saver,Sports & Fitness,Swimming,2693
skocznia,diving board,Sports & Fitness,Swimming,2694
kijki narciarskie,ski poles,Sports & Fitness,Skiing_&_Ice_Hockey,3347
buty narciarskie,ski boots,Sports & Fitness,Skiing_&_Ice_Hockey,3348
gogle narciarskie,ski goggles,Sports & Fitness,Skiing_&_Ice_Hockey,3349
wyciąg krzesełkowy,chairlift,Sports & Fitness,Skiing_&_Ice_Hockey,3350
schronisko,ski lodge,Sports & Fitness,Skiing_&_Ice_Hockey,3351
karnet narciarski,ski pass,Sports & Fitness,Skiing_&_Ice_Hockey,3352
sztuczny śnieg,fake snow,Sports & Fitness,Skiing_&_Ice_Hockey,3353
krążek do hokeja,puck,Sports & Fitness,Skiing_&_Ice_Hockey,3354
kij hokejowy,hockey stick,Sports & Fitness,Skiing_&_Ice_Hockey,3355
łyżwy,ice skates,Sports & Fitness,Skiing_&_Ice_Hockey,3356
ochraniacz na zęby,teeth guard,Sports & Fitness,Skiing_&_Ice_Hockey,3357
lodowisko,ice rink,Sports & Fitness,Skiing_&_Ice_Hockey,3358
kask hokejowy,mask cage,Sports & Fitness,Skiing_&_Ice_Hockey,3359
rękawica baseballowa,catcher glove,Sports & Fitness,Skiing_&_Ice_Hockey,3360
tablica wyników,scoreboard,Sports & Fitness,Skiing_&_Ice_Hockey,3361
widzowie,spectators,Sports & Fitness,Skiing_&_Ice_Hockey,3362
ślizgam się,I glide,Sports & Fitness,Skiing_&_Ice_Hockey,3363
zdobywam punkt,I score,Sports & Fitness,Skiing_&_Ice_Hockey,3364
koszulka,jersey,Sports & Fitness,Soccer_&_Basketball,3365
rożny,corner,Sports & Fitness,Soccer_&_Basketball,3367
żółta kartka,yellow card,Sports & Fitness,Soccer_&_Basketball,3369
czerwona kartka,red card,Sports & Fitness,Soccer_&_Basketball,3370
faul,foul,Sports & Fitness,Soccer_&_Basketball,3371
główka,header,Sports & Fitness,Soccer_&_Basketball,3372
rozpoczęcie,kick off,Sports & Fitness,Soccer_&_Basketball,3373
wsad,slam dunk,Sports & Fitness,Soccer_&_Basketball,3375
rzut wolny,free throw,Sports & Fitness,Soccer_&_Basketball,3376
siatka do kosza,basketball net,Sports & Fitness,Soccer_&_Basketball,3377
rzut za trzy punkty,three-point line,Sports & Fitness,Soccer_&_Basketball,3378
rzut z wyskoku,jump shot,Sports & Fitness,Soccer_&_Basketball,3379
rzut z autu,throw in,Sports & Fitness,Soccer_&_Basketball,3380
kettlebell,kettlebell,Sports & Fitness,Gym,3581
ciężarek,dumbbell,Sports & Fitness,Gym,3582
sztanga,barbell,Sports & Fitness,Gym,3584
piłka do ćwiczeń,exercise ball,Sports & Fitness,Gym,3587
guma do ćwiczeń,resistance band,Sports & Fitness,Gym,3588
mata do jogi,yoga mat,Sports & Fitness,Gym,3589
ergometr,rowing machine,Sports & Fitness,Gym,3590
piłka lekarska,medicine ball,Sports & Fitness,Gym,3591
worek treningowy,punching bag,Sports & Fitness,Gym,3592
drążek do podciągania,pullup bar,Sports & Fitness,Gym,3593
pompki,pushup,Sports & Fitness,Gym,3594
akrobacje spadochronowe,skydiving,Sports & Fitness,Extreme_Sports,3707
freediving,free diving,Sports & Fitness,Extreme_Sports,3708
skok na bungee,bungee jumping,Sports & Fitness,Extreme_Sports,3709
parkour,parkour,Sports & Fitness,Extreme_Sports,3711
jazda na rolkach,rollerblading,Sports & Fitness,Extreme_Sports,3712
motocross,motocross,Sports & Fitness,Extreme_Sports,3713
lotniarstwo,hang gliding,Sports & Fitness,Extreme_Sports,3714
base jumping,base jumping,Sports & Fitness,Extreme_Sports,3715
bodyboarding,bodyboarding,Sports & Fitness,Extreme_Sports,3716
wakerboarding,wakeboarding,Sports & Fitness,Extreme_Sports,3717
slackline,slacklining,Sports & Fitness,Extreme_Sports,3718
kitesurfing,kitesurfing,Sports & Fitness,Extreme_Sports,3721
jazda na nartach wodnych,waterskiing,Sports & Fitness,Extreme_Sports,3722
bieg sztafetowy,relay baton,Sports & Fitness,Athletics,3815
skok wzwyż,high jump,Sports & Fitness,Athletics,3816
skok w dal,long jump,Sports & Fitness,Athletics,3817
trójskok,triple jump,Sports & Fitness,Athletics,3818
skok o tyczce,pole vaulting,Sports & Fitness,Athletics,3819
rzut ciężarem,weight throwing,Sports & Fitness,Athletics,3820
rzut młotem,hammer throw,Sports & Fitness,Athletics,3821
rzut oszczepem,javelin,Sports & Fitness,Athletics,3822
rzut dyskiem,discus,Sports & Fitness,Athletics,3823
astronauta,astronaut,Society & Politics,Leaders,1035
kapitan,captain,Society & Politics,Leaders,1036
trener,coach,Society & Politics,Leaders,1037
dyrektor,director,Society & Politics,Leaders,1040
król,king,Society & Politics,Leaders,1041
rycerz,knight,Society & Politics,Leaders,1042
wynajmujący,landlord,Society & Politics,Leaders,1043
książę,prince,Society & Politics,Leaders,1047
księżniczka,princess,Society & Politics,Leaders,1048
królowa,queen,Society & Politics,Leaders,1049
buntownik,rebel,Society & Politics,Leaders,1050
szeryf,sheriff,Society & Politics,Leaders,1051
podpalacz,arsonist,Society & Politics,Crime,1358
kradzież roweru,bike theft,Society & Politics,Crime,1359
łapówka,bribe,Society & Politics,Crime,1360
monitoring,CCTV,Society & Politics,Crime,1361
oszustwo z wykorzystaniem karty kredytowej,credit card fraud,Society & Politics,Crime,1362
miejsce zbrodni,crime scene,Society & Politics,Crime,1363
detektyw,detective,Society & Politics,Crime,1364
haker,hacker,Society & Politics,Crime,1365
śledztwo,investigation,Society & Politics,Crime,1368
włamuję się,I break in,Society & Politics,Crime,1366
kradnę,I steal,Society & Politics,Crime,1367
dowódca,commander,Society & Politics,Politics,1038
dyktator,dictator,Society & Politics,Politics,1039
polityk,politician,Society & Politics,Politics,1044
prezydent,president,Society & Politics,Politics,1046
karta do głosowania,ballot,Society & Politics,Politics,1511
barykada,barricade,Society & Politics,Politics,1512
korupcja,corruption,Society & Politics,Politics,1513
pucz,coup,Society & Politics,Politics,1514
debata,debate,Society & Politics,Politics,1515
demonstracja,demonstration,Society & Politics,Politics,1516
detronizować,dethrone,Society & Politics,Politics,1517
pałka,baton,Society & Politics,Prison,1818
odcisk palca,fingerprint,Society & Politics,Prison,1820
kajdany,handcuffs,Society & Politics,Prison,1822
sędzia,judge,Society & Politics,Prison,1824
ława przysięgłych,jury,Society & Politics,Prison,1825
prawo,law,Society & Politics,Prison,1826
ucieczka z więzienia,prison break,Society & Politics,Prison,1827
cela więzienna,prison cell,Society & Politics,Prison,1828
strażnik więzienny,prison guard,Society & Politics,Prison,1829
więzień,prisoner,Society & Politics,Prison,1830
poszukiwany,wanted,Society & Politics,Prison,1833
ludzie,people,Society & Politics,Community,6640
przyjaciel,friend,Society & Politics,Community,6641
rodzic,parent,Society & Politics,Community,6642
człowiek,human,Society & Politics,Community,6643
śmiech,laughter,Society & Politics,Community,6700
wioska,village,Society & Politics,Community,6703
przedstawienie się,introduction,Society & Politics,Community,6705
siła,strength,Society & Politics,Community,6707
gość,visitor,Society & Politics,Community,6708
tożsamość,identity,Society & Politics,Community,6710
ważny,important,Society & Politics,Community,6711
miasto,city,Society & Politics,Community,6713
nawiązuję kontakt,I connect,Society & Politics,Community,6699
tęsknię,I miss,Society & Politics,Community,6701
witam,I approach,Society & Politics,Community,6702
wymieniam się,I exchange,Society & Politics,Community,6704
otaczam się,I surround,Society & Politics,Community,6706
przetrwam,I survive,Society & Politics,Community,6709
dziękuję,I thank,Society & Politics,Community,6712
wioska,village,Society & Politics,Society,6703
miasto,city,Society & Politics,Society,6713
zakwaterowanie,place,Society & Politics,Society,6769
miasteczko,town,Society & Politics,Society,6771
członek,member,Society & Politics,Society,6775
historia,history,Society & Politics,Society,6776
ochrona,security,Society & Politics,Society,6787
poniedziałek,Monday,Time & Date,Days_of_the_Week,6493
wtorek,Tuesday,Time & Date,Days_of_the_Week,6494
środa,Wednesday,Time & Date,Days_of_the_Week,6495
czwartek,Thursday,Time & Date,Days_of_the_Week,6496
piątek,Friday,Time & Date,Days_of_the_Week,6497
sobota,Saturday,Time & Date,Days_of_the_Week,6498
niedziela,Sunday,Time & Date,Days_of_the_Week,6499
styczeń,January,Time & Date,Months_of_the_Year,6500
luty,February,Time & Date,Months_of_the_Year,6501
marzec,March,Time & Date,Months_of_the_Year,6502
kwiecień,April,Time & Date,Months_of_the_Year,6503
maj,May,Time & Date,Months_of_the_Year,6504
czerwiec,June,Time & Date,Months_of_the_Year,6505
lipiec,July,Time & Date,Months_of_the_Year,6506
sierpień,August,Time & Date,Months_of_the_Year,6507
wrzesień,September,Time & Date,Months_of_the_Year,6508
październik,October,Time & Date,Months_of_the_Year,6509
listopad,November,Time & Date,Months_of_the_Year,6510
grudzień,December,Time & Date,Months_of_the_Year,6511
dziś,today,Time & Date,Measuring_Time,5237
jutro,tomorrow,Time & Date,Measuring_Time,5238
wczoraj,yesterday,Time & Date,Measuring_Time,5239
teraz,now,Time & Date,Measuring_Time,5240
później,later,Time & Date,Measuring_Time,5241
sekunda,second,Time & Date,Measuring_Time,6512
minuta,minute,Time & Date,Measuring_Time,6513
godzina,hour,Time & Date,Measuring_Time,6514
wschód słońca,sunrise,Time & Date,Parts_of_the_Day,6522
poranek,morning,Time & Date,Parts_of_the_Day,6523
południe,noon,Time & Date,Parts_of_the_Day,6524
popołudnie,afternoon,Time & Date,Parts_of_the_Day,6525
zachód słońca,sunset,Time & Date,Parts_of_the_Day,6526
wieczór,evening,Time & Date,Parts_of_the_Day,6527
noc,night,Time & Date,Parts_of_the_Day,6528
północ,midnight,Time & Date,Parts_of_the_Day,6529
środek nocy,middle of the night,Time & Date,Parts_of_the_Day,6530
Która jest godzina?,What time is it?,Time & Date,Talking_about_Time,5242
O której godzinie?,At what time?,Time & Date,Talking_about_Time,6531
Jest 8:30 rano.,It's at 8.30 am.,Time & Date,Talking_about_Time,6532
Ile czasu to zajmuje?,How long does it take?,Time & Date,Talking_about_Time,6535
To zajmuje 3 godziny i 55 minut.,It takes 3 hours and 55 minutes.,Time & Date,Talking_about_Time,6536
Jest 3.,It's 3 o'clock.,Time & Date,Talking_about_Time,5243
śnieg,snow,Time & Date,Winter,283
zima,winter,Time & Date,Winter,290
lód,ice,Time & Date,Winter,294
śnieżyca,blizzard,Time & Date,Winter,2743
pada śnieg,it snows,Time & Date,Winter,298
Jest zimno.,It's cold.,Time & Date,Winter,5195
płatek śniegu,snowflake,Time & Date,Winter,7150
liść,leaf,Time & Date,Autumn,939
Jest zimno.,It's cold.,Time & Date,Autumn,5195
jesień,autumn,Time & Date,Autumn,7171
przytulny,cozy,Time & Date,Autumn,7172
wiewiórka,squirrel,Time & Date,Autumn,7174
żołądź,acorn,Time & Date,Autumn,7175
grabię liście,I rake leaves,Time & Date,Autumn,7176
opadające liście,falling leaves,Time & Date,Autumn,7178
ósma siedem,eight o seven,Time & Date,Telling_Time,7556
piąta rano,five in the morning,Time & Date,Telling_Time,7557
pięć po dziewiątej,five past nine,Time & Date,Telling_Time,7558
za pięć druga,five to two,Time & Date,Telling_Time,7559
,half past seven,Time & Date,Telling_Time,7560
siódma dwadzieścia pięć,seven twenty-five,Time & Date,Telling_Time,7561
kwadrans po szóstej,quarter after six,Time & Date,Telling_Time,7562
kwadrans do ósmej,quarter to eight,Time & Date,Telling_Time,7563
siedem po czwartej,seven minutes after four,Time & Date,Telling_Time,7564
szósta trzydzieści,six thirty,Time & Date,Telling_Time,7565
dziesięć po dziesiątej,ten after ten,Time & Date,Telling_Time,7566
dwudziesta druga,ten at night,Time & Date,Telling_Time,7567
pierwsza trzydzieści trzy,one thirty-three,Time & Date,Telling_Time,7568
trzecia dziesięć,three ten,Time & Date,Telling_Time,7569
druga piętnaście,two fifteen,Time & Date,Telling_Time,7570
druga,two o'clock,Time & Date,Telling_Time,7571
czysta energia,clean energy,Climate Awareness,Ecology,1698
kompost,compost,Climate Awareness,Ecology,1699
kompostowanie,composting,Climate Awareness,Ecology,1700
wylesianie,deforestation,Climate Awareness,Ecology,1701
susza,drought,Climate Awareness,Ecology,1702
śmieciarka,garbage truck,Climate Awareness,Ecology,1703
GMO,GMO,Climate Awareness,Ecology,1705
wysypisko,landfill,Climate Awareness,Ecology,1707
wyciek ropy,oil spill,Climate Awareness,Ecology,1710
wybuch wulkanu,volcanic eruption,Climate Awareness,Natural_Disasters,2735
osuwisko,landslide,Climate Awareness,Natural_Disasters,2736
grad,hailstorm,Climate Awareness,Natural_Disasters,2737
tsunami,tsunami,Climate Awareness,Natural_Disasters,2738
tajfun,typhoon,Climate Awareness,Natural_Disasters,2739
trzęsienie ziemi,earthquake,Climate Awareness,Natural_Disasters,2740
lawina kamienna,rockslide,Climate Awareness,Natural_Disasters,2741
jęzor lawy,lava flow,Climate Awareness,Natural_Disasters,2742
śnieżyca,blizzard,Climate Awareness,Natural_Disasters,2743
burza,thunderstorm,Climate Awareness,Natural_Disasters,2744
huragan,hurricane,Climate Awareness,Natural_Disasters,2745
uderzenie meteorytu,meteor impact,Climate Awareness,Natural_Disasters,2746
uchodźcy,refugee,Climate Awareness,Natural_Disasters,2747
upał,heat wave,Climate Awareness,Natural_Disasters,2748
głód,famine,Climate Awareness,Natural_Disasters,2749
wiatr,wind,Climate Awareness,Mother_Nature,287
fala,wave,Climate Awareness,Mother_Nature,999
światło słoneczne,sunlight,Climate Awareness,Mother_Nature,6542
pogoda,weather,Climate Awareness,Mother_Nature,6543
klimat,climate,Climate Awareness,Mother_Nature,6544
energia geotermalna,geothermal heat,Climate Awareness,Mother_Nature,6545
dwutlenek węgla,carbon dioxide,Climate Awareness,Mother_Nature,6546
gaz cieplarniany,greenhouse gas,Climate Awareness,Mother_Nature,6547
siedlisko,habitat,Climate Awareness,Mother_Nature,6548
ekosystem,ecosystem,Climate Awareness,Mother_Nature,6549
paliwa kopalne,fossil fuels,Climate Awareness,Mother_Nature,6550
nieodnawialne źródła energii,non-renewable energy,Climate Awareness,Mother_Nature,6551
metan,methane,Climate Awareness,Mother_Nature,6552
węgiel,coal,Climate Awareness,Mother_Nature,6553
ropa,oil,Climate Awareness,Mother_Nature,6554
gaz ziemny,natural gas,Climate Awareness,Mother_Nature,6555
promieniowanie ultrafioletowe,ultraviolet radiation,Climate Awareness,Mother_Nature,6556
gatunek inwazyjny,invasive species,Climate Awareness,Mother_Nature,6557
choroby zakaźne,infectious diseases,Climate Awareness,Mother_Nature,6558
ozon,ozone,Climate Awareness,Mother_Nature,6559
efekt cieplarniany,greenhouse effect,Climate Awareness,Climate_Crisis,6560
zmiana klimatu,climate change,Climate Awareness,Climate_Crisis,6561
średnia temperatura powierzchni Ziemi,average surface temperature,Climate Awareness,Climate_Crisis,6562
zanieczyszczenia,pollutants,Climate Awareness,Climate_Crisis,6563
biopaliwo,biofuel,Climate Awareness,Climate_Crisis,6564
wzrost poziomu morza,sea-level rise,Climate Awareness,Climate_Crisis,6565
średnia temperatura globalna,global average temperature,Climate Awareness,Climate_Crisis,6566
warunki pogodowe,weather patterns,Climate Awareness,Climate_Crisis,6567
neutralny pod względem emisji dwutlenku węgla,carbon neutral,Climate Awareness,Climate_Crisis,6568
ekstremalne zjawisko pogodowe,extreme weather event,Climate Awareness,Climate_Crisis,6569
wymieranie,extinction,Climate Awareness,Climate_Crisis,6570
adaptacja,adaptation,Climate Awareness,Climate_Crisis,6571
energooszczędny,energy-efficient,Climate Awareness,Climate_Crisis,6572
emisje,emissions,Climate Awareness,Climate_Crisis,6573
ślad węglowy,carbon footprint,Climate Awareness,Climate_Crisis,6574
środowisko,environment,Climate Awareness,Climate_Crisis,6575
recykling,recycling,Climate Awareness,Climate_Crisis,6576
zrównoważony rozwój,sustainability,Climate Awareness,Climate_Crisis,6577
ekologiczny,eco-friendly,Climate Awareness,Climate_Crisis,6578
marnowanie żywności,food waste,Climate Awareness,Climate_Crisis,6579
wielokrotnego użytku,reusable,Climate Awareness,Making_an_Impact,6594
zrównoważony,sustainable,Climate Awareness,Making_an_Impact,6595
dieta roślinna,plant-based diet,Climate Awareness,Making_an_Impact,6598
Ograniczam.,I reduce,Climate Awareness,Making_an_Impact,6581
Oszczędzam energię.,I save energy.,Climate Awareness,Making_an_Impact,6585
Zmieniam sposób odżywiania się.,I change my diet.,Climate Awareness,Making_an_Impact,6586
Konsumuję mniej.,I consume less,Climate Awareness,Making_an_Impact,6589
Pomagam.,I help,Climate Awareness,Making_an_Impact,6593
społeczność LGBTQ+,the LGBTQ+ community,Pride,Celebrating_Pride,8035
osoba sojusznicza,ally,Pride,Celebrating_Pride,8036
wspierać,to support,Pride,Celebrating_Pride,8038
prawa obywatelskie,civil rights,Pride,Celebrating_Pride,8039
tęczowa flaga,pride flag,Pride,Celebrating_Pride,8040
parada,parade,Pride,Celebrating_Pride,8041
równość,equality,Pride,Celebrating_Pride,8042
intersekcjonalność,intersectionality,Pride,Celebrating_Pride,8043
lip sync,lip sync,Pride,Celebrating_Pride,8044
wyjść z szafy,I came out,Pride,Celebrating_Pride,8046
wybrana rodzina,chosen family,Pride,Celebrating_Pride,8047
drag king,drag king,Pride,Celebrating_Pride,8048
drag queen,drag queen,Pride,Celebrating_Pride,8049
vogueing,vogueing,Pride,Celebrating_Pride,8050
"O, wow!",Oh my god!,Pride,Celebrating_Pride,8051
Puść farbę.,Spill the tea.,Pride,Celebrating_Pride,8052
Odczytała mnie.,She read me.,Pride,Celebrating_Pride,8054
Pociągają mnie…,I am attracted to...,Pride,Love_Who_You_Love,8056
orientacja seksualna,sexual orientation,Pride,Love_Who_You_Love,8057
Jestem lesbijką.,I'm a lesbian.,Pride,Love_Who_You_Love,8058
Jestem gejem.,I'm gay.,Pride,Love_Who_You_Love,8059
Jestem osobą biseksualną.,I'm bisexual.,Pride,Love_Who_You_Love,8060
Jestem osobą panseksualną.,I'm pansexual.,Pride,Love_Who_You_Love,8061
Jestem hetero.,I'm straight.,Pride,Love_Who_You_Love,8062
osoba aseksualna,asexual,Pride,Love_Who_You_Love,8063
osoba aromantyczna,aromantic,Pride,Love_Who_You_Love,8064
Jestem queer.,I'm queer.,Pride,Love_Who_You_Love,8065
płeć,gender,Pride,Gender_&_Pronouns,8066
Jakich zaimków używasz?,What are your pronouns?,Pride,Gender_&_Pronouns,8067
Moje zaimki to…,My pronouns are...,Pride,Gender_&_Pronouns,8068
on/jego,he/him,Pride,Gender_&_Pronouns,8069
ona/jej,she/her,Pride,Gender_&_Pronouns,8070
Jestem cis.,I'm cisgender.,Pride,Gender_&_Pronouns,8072
Jestem trans.,I'm trans.,Pride,Gender_&_Pronouns,8073
Jestem osobą nie-binarną.,I'm non-binary.,Pride,Gender_&_Pronouns,8074
Jestem osobą interseksualną.,I'm intersex.,Pride,Gender_&_Pronouns,8075
Mam płynną płeć.,I'm gender fluid.,Pride,Gender_&_Pronouns,8076
tożsamość płciowa,gender identity,Pride,Gender_&_Pronouns,8077
płeć przypisana przy urodzeniu,sex assigned at birth,Pride,Gender_&_Pronouns,8078
ekspresja płciowa,gender expression,Pride,Gender_&_Pronouns,8079
męski,masculine,Pride,Gender_&_Pronouns,8080
żeński,feminine,Pride,Gender_&_Pronouns,8081
binarny podział płci,gender binary,Pride,Gender_&_Pronouns,8082
hormony,hormones,Pride,Gender_Transitioning,7351
miłość do siebie,self-love,Pride,Gender_Transitioning,7363
Jestem trans.,I'm trans.,Pride,Gender_Transitioning,8073
Jestem osobą nie-binarną.,I'm non-binary.,Pride,Gender_Transitioning,8074
Mam płynną płeć.,I'm gender fluid.,Pride,Gender_Transitioning,8076
jestem w trakcie tranzycji,I'm transitioning,Pride,Gender_Transitioning,8083
dysforia płciowa,gender dysphoria,Pride,Gender_Transitioning,8084
zmiana imienia,name change,Pride,Gender_Transitioning,8085
Mów do mnie Andrzej.,Please call me Sam.,Pride,Gender_Transitioning,8086
spłaszczak,binder,Pride,Gender_Transitioning,8087
operacja korekty płci,gender-affirming surgery,Pride,Gender_Transitioning,8088
testosteron,testosterone,Pride,Gender_Transitioning,8089
estrogen,estrogen,Pride,Gender_Transitioning,8090
hormonalna terapia zastępcza,hormone replacement therapy,Pride,Gender_Transitioning,8091
endokrynolog,endocrinologist,Pride,Gender_Transitioning,8092
chleb,bread,Welcome To Drops,Welcome_1_-_Food_&_Drink,121
śniadanie,breakfast,Welcome To Drops,Welcome_1_-_Food_&_Drink,122
jajko,egg,Welcome To Drops,Welcome_1_-_Food_&_Drink,125
widelec,fork,Welcome To Drops,Welcome_1_-_Food_&_Drink,127
zupa,soup,Welcome To Drops,Welcome_1_-_Food_&_Drink,128
grzyb,mushroom,Welcome To Drops,Welcome_1_-_Food_&_Drink,129
nóż,knife,Welcome To Drops,Welcome_1_-_Food_&_Drink,130
kapusta,cabbage,Welcome To Drops,Welcome_1_-_Food_&_Drink,698
cebula,onion,Welcome To Drops,Welcome_1_-_Food_&_Drink,705
ryż,rice,Welcome To Drops,Welcome_1_-_Food_&_Drink,710
łyżka wazowa,ladle,Welcome To Drops,Welcome_1_-_Food_&_Drink,956
szparagi,asparagus,Welcome To Drops,Welcome_1_-_Food_&_Drink,3186
brukselka,brussels sprout,Welcome To Drops,Welcome_1_-_Food_&_Drink,3188
bakłażan,eggplant,Welcome To Drops,Welcome_1_-_Food_&_Drink,3191
jem,I eat,Welcome To Drops,Welcome_1_-_Food_&_Drink,136
kroję,I chop,Welcome To Drops,Welcome_1_-_Food_&_Drink,1007
próbuję,I taste,Welcome To Drops,Welcome_1_-_Food_&_Drink,1862
mgła,fog,Welcome To Drops,Welcome_2_-_Weather_&_Earth,281
deszcz,rain,Welcome To Drops,Welcome_2_-_Weather_&_Earth,282
śnieg,snow,Welcome To Drops,Welcome_2_-_Weather_&_Earth,283
słońce,sun,Welcome To Drops,Welcome_2_-_Weather_&_Earth,284
prognoza pogody,weather forecast,Welcome To Drops,Welcome_2_-_Weather_&_Earth,286
wiatr,wind,Welcome To Drops,Welcome_2_-_Weather_&_Earth,287
zima,winter,Welcome To Drops,Welcome_2_-_Weather_&_Earth,290
lato,summer,Welcome To Drops,Welcome_2_-_Weather_&_Earth,291
jesień,fall,Welcome To Drops,Welcome_2_-_Weather_&_Earth,292
wiosna,spring,Welcome To Drops,Welcome_2_-_Weather_&_Earth,293
burza,storm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,295
susza,drought,Welcome To Drops,Welcome_2_-_Weather_&_Earth,1702
grad,hailstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2737
śnieżyca,blizzard,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2743
burza,thunderstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2744
upał,heat wave,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2748
Jest gorąco.,It's hot.,Welcome To Drops,Welcome_2_-_Weather_&_Earth,5194
dziewczyna,girlfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,369
chłopak,boyfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,375
zawroty głowy,dizzy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,385
spokojny,calm,Welcome To Drops,Welcome_3_-_Love_&_Emotions,578
zawiedziony,disappointed,Welcome To Drops,Welcome_3_-_Love_&_Emotions,580
podekscytowany,excited,Welcome To Drops,Welcome_3_-_Love_&_Emotions,582
przerażony,frightened,Welcome To Drops,Welcome_3_-_Love_&_Emotions,583
marudny,grumpy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,584
szczęśliwy,happy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,585
zakochany,in love,Welcome To Drops,Welcome_3_-_Love_&_Emotions,586
zaskoczony,surprised,Welcome To Drops,Welcome_3_-_Love_&_Emotions,591
randka w ciemno,blind date,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2771
miłość od pierwszego wejrzenia,love at first sight,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2772
mieć złamane serce,heartbroken,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2773
mówię,I speak,Welcome To Drops,Welcome_3_-_Love_&_Emotions,616
trzymamy się za ręce,we hold hands,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2781
rozstajemy się,we break up,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2788
plaster,band-aid,Welcome To Drops,Welcome_4_-_Health_&_Body,382
kaszel,cough,Welcome To Drops,Welcome_4_-_Health_&_Body,386
ból zęba,toothache,Welcome To Drops,Welcome_4_-_Health_&_Body,391
kac,hangover,Welcome To Drops,Welcome_4_-_Health_&_Body,413
ciało,body,Welcome To Drops,Welcome_4_-_Health_&_Body,421
włosy,hair,Welcome To Drops,Welcome_4_-_Health_&_Body,423
twarz,face,Welcome To Drops,Welcome_4_-_Health_&_Body,424
ząb,tooth,Welcome To Drops,Welcome_4_-_Health_&_Body,429
kostka,ankle,Welcome To Drops,Welcome_4_-_Health_&_Body,814
ramię,arm,Welcome To Drops,Welcome_4_-_Health_&_Body,815
łokieć,elbow,Welcome To Drops,Welcome_4_-_Health_&_Body,819
kręgosłup,spine,Welcome To Drops,Welcome_4_-_Health_&_Body,829
dziąsło,gum,Welcome To Drops,Welcome_4_-_Health_&_Body,1484
pacha,armpit,Welcome To Drops,Welcome_4_-_Health_&_Body,2927
wymiotuję,I vomit,Welcome To Drops,Welcome_4_-_Health_&_Body,1646
czeszę się,I comb my hair,Welcome To Drops,Welcome_4_-_Health_&_Body,3528
myję twarz,I wash my face,Welcome To Drops,Welcome_4_-_Health_&_Body,3533
niebieski,blue,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,560
złoty,gold,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,563
