قارقار,caw,Nature & Animals,Animal_Sounds,6796
غرّش,growl,Nature & Animals,Animal_Sounds,6797
کوآک‌کوآک,quack,Nature & Animals,Animal_Sounds,6798
وزوز,buzz,Nature & Animals,Animal_Sounds,6799
مع‌مع,bleat,Nature & Animals,Animal_Sounds,6800
شیهه,neigh,Nature & Animals,Animal_Sounds,6801
هوهو,hoot,Nature & Animals,Animal_Sounds,6802
بع‌بع,baa,Nature & Animals,Animal_Sounds,6805
فیس‌فیس,hiss,Nature & Animals,Animal_Sounds,6806
قورقور,ribbit,Nature & Animals,Animal_Sounds,6807
زوزه,howl,Nature & Animals,Animal_Sounds,6808
نعره,roar,Nature & Animals,Animal_Sounds,6809
غات‌غات,honk,Nature & Animals,Animal_Sounds,6811
جیرجیر,squeak,Nature & Animals,Animal_Sounds,6813
خرخر,purr,Nature & Animals,Animal_Sounds,6815
عوعو,whimper,Nature & Animals,Animal_Sounds,6816
وغ‌وغ,croak,Nature & Animals,Animal_Sounds,6817
فرودگاه,airport,Transportation & Vehicles,Airport,81
هواپیما,airplane,Transportation & Vehicles,Airport,82
دریافت کارت پرواز,check-in,Transportation & Vehicles,Airport,83
بلیت هواپیما,flight ticket,Transportation & Vehicles,Airport,84
ترازو,scale,Transportation & Vehicles,Airport,85
مقصد,destination,Transportation & Vehicles,Airport,86
نشستن,arrival,Transportation & Vehicles,Airport,88
پریدن,departure,Transportation & Vehicles,Airport,89
مهماندار,stewardess,Transportation & Vehicles,Airport,90
سرنشین,passenger,Transportation & Vehicles,Airport,91
چمدان,suitcase,Transportation & Vehicles,Airport,92
تحویل بار,baggage claim,Transportation & Vehicles,Airport,95
بلیت,ticket,Transportation & Vehicles,Airport,605
قطار,train,Transportation & Vehicles,Transport,181
کامیون,truck,Transportation & Vehicles,Transport,183
ون,van,Transportation & Vehicles,Transport,184
تراموا,tram,Transportation & Vehicles,Transport,185
موتور گازی,moped,Transportation & Vehicles,Transport,187
کشتی,ship,Transportation & Vehicles,Transport,188
موتورسیکلت,motorcycle,Transportation & Vehicles,Transport,189
هلیکوپتر,helicopter,Transportation & Vehicles,Transport,190
اتوبوس,bus,Transportation & Vehicles,Transport,191
ماشین,car,Transportation & Vehicles,Transport,192
دوچرخه,bike,Transportation & Vehicles,Transport,193
قایق,boat,Transportation & Vehicles,Transport,194
ترافیک,traffic jam,Transportation & Vehicles,Transport,195
من دوچرخه می‌رانم,I ride a bicycle,Transportation & Vehicles,Transport,196
موتور گازی,moped,Transportation & Vehicles,Mobility,187
کالسکهٔ بچّه,baby carriage,Transportation & Vehicles,Mobility,593
فرابر,ferry,Transportation & Vehicles,Mobility,594
تله‌کابین,cable car,Transportation & Vehicles,Mobility,595
پلّه‌برقی,escalator,Transportation & Vehicles,Mobility,597
راه‌آهن,railroad,Transportation & Vehicles,Mobility,600
اسکوتر,scooter,Transportation & Vehicles,Mobility,601
مترو,subway,Transportation & Vehicles,Mobility,603
تاکسی,taxi,Transportation & Vehicles,Mobility,604
ویلچر,wheelchair,Transportation & Vehicles,Mobility,609
قطار سریع‌السیر,bullet train,Transportation & Vehicles,Mobility,1274
کشتی تفریحی,cruise,Transportation & Vehicles,Mobility,1275
کوله‌گرد,backpacker,Transportation & Vehicles,Traveling,1273
گیت ورودی,entry gate,Transportation & Vehicles,Traveling,1276
پیاده‌گرد,hiker,Transportation & Vehicles,Traveling,1277
رایگان‌سواری,hitchhiking,Transportation & Vehicles,Traveling,1278
بلیت قطار,rail ticket,Transportation & Vehicles,Traveling,1282
واگن قطار,railroad car,Transportation & Vehicles,Traveling,1283
دستگاه فروش بلیت,ticket machine,Transportation & Vehicles,Traveling,1285
راهنمای تور,tour guide,Transportation & Vehicles,Traveling,1286
توریست,tourist,Transportation & Vehicles,Traveling,1287
سفر,travel,Transportation & Vehicles,Traveling,1288
واگن باری,wagon,Transportation & Vehicles,Traveling,1289
ترافیک,traffic jam,Transportation & Vehicles,Car,195
گاراژ,garage,Transportation & Vehicles,Car,596
پارکینگ,parking lot,Transportation & Vehicles,Car,598
صندلی کنار راننده,passenger seat,Transportation & Vehicles,Car,599
کمربند ایمنی,seat belt,Transportation & Vehicles,Car,602
صندوق عقب,trunk,Transportation & Vehicles,Car,607
چرخ,wheel,Transportation & Vehicles,Car,608
خیابان,street,Transportation & Vehicles,Car,659
باتری ماشین,car battery,Transportation & Vehicles,Car,1324
ماشین اجاره‌ای,car rental,Transportation & Vehicles,Car,1325
کارواش,car wash,Transportation & Vehicles,Car,1326
سکو,platform,Transportation & Vehicles,Railway,2610
ریل‌های راه‌آهن,railroad tracks,Transportation & Vehicles,Railway,2611
رئیس قطار,train conductor,Transportation & Vehicles,Railway,2612
موتور بخار,steam engine,Transportation & Vehicles,Railway,2613
قطار باری,freight train,Transportation & Vehicles,Railway,2614
واگن رستوران,dining car,Transportation & Vehicles,Railway,2615
تقاطع,junction,Transportation & Vehicles,Railway,2616
اهرم توقف,pull cord,Transportation & Vehicles,Railway,2617
بلیت بین‌کشوری,interrail,Transportation & Vehicles,Railway,2618
قفسهٔ بار,luggage rack,Transportation & Vehicles,Railway,2619
پل دره‌گذر,viaduct,Transportation & Vehicles,Railway,2621
مسافر قاچاق,stowaway,Transportation & Vehicles,Railway,2623
دستگیرهٔ وسایل نقلیه,handhold,Transportation & Vehicles,Railway,2624
ماشین آتش‌نشانی,firetruck,Transportation & Vehicles,Vehicles,3275
وانت,pickup truck,Transportation & Vehicles,Vehicles,3276
ماشین پلیس,police car,Transportation & Vehicles,Vehicles,3277
ماشین برقی,electric car,Transportation & Vehicles,Vehicles,3278
ماشین شاسی‌بلند,SUV,Transportation & Vehicles,Vehicles,3279
کروک,convertible,Transportation & Vehicles,Vehicles,3280
ریکشا,rickshaw,Transportation & Vehicles,Vehicles,3281
مینی‌ون,minivan,Transportation & Vehicles,Vehicles,3282
بولدوزر,bulldozer,Transportation & Vehicles,Vehicles,3283
ببخشید که دیر کردم!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
باید جلوی پارکینگ خونه‌م رو پارو می‌زدم.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
آدرس اشتباهی رو وارد کردم.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
ماشینم روشن نمی‌شد.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
توی ترافیک گیر کردم.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
جاده از یخ پوشیده شده بود.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
به بن‌بست خوردم.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
ماشینم خراب شد.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
تصادف شده بود.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
لاستیکم پنچر شد.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
پشت همۀ چراغ‌های قرمز موندم.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
باید مسیرم رو عوض می‌کردم.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
پشت یک راننده‌ای که کند می‌رفت گیر افتادم.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
براش بوق زدم.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
پیدا کردن جای پارک خیلی سخت بود!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
صندوق عقب,trunk,Transportation & Vehicles,Car_Parts,607
پدال گاز,gas pedal,Transportation & Vehicles,Car_Parts,1330
باک بنزین,gas tank,Transportation & Vehicles,Car_Parts,1331
برف‌پاک‌کن‌ها,windshield wipers,Transportation & Vehicles,Car_Parts,1340
صندلی ماشین کودک,car seat,Transportation & Vehicles,Car_Parts,3224
فرمان,steering wheel,Transportation & Vehicles,Car_Parts,7660
سوئیچ,ignition key,Transportation & Vehicles,Car_Parts,7661
ترمز,brake,Transportation & Vehicles,Car_Parts,7662
کلاچ,clutch,Transportation & Vehicles,Car_Parts,7663
شیشۀ جلو,windshield,Transportation & Vehicles,Car_Parts,7664
آینۀ وسط,rearview mirror,Transportation & Vehicles,Car_Parts,7665
داشبورد,dashboard,Transportation & Vehicles,Car_Parts,7666
چراغ‌های جلوی ماشین,headlights,Transportation & Vehicles,Car_Parts,7667
نور بالا,brights,Transportation & Vehicles,Car_Parts,7668
پشت سری صندلی,headrest,Transportation & Vehicles,Car_Parts,7669
جعبه داشبورد,glove compartment,Transportation & Vehicles,Car_Parts,7670
ترمز دستی,parking brake,Transportation & Vehicles,Car_Parts,7671
پلاک ماشین,license plate,Transportation & Vehicles,Car_Parts,7672
چراغ‌های راهنمای ماشین,hazard lights,Transportation & Vehicles,Car_Parts,7673
موتور,engine,Transportation & Vehicles,Formula_1,1328
راننده,driver,Transportation & Vehicles,Formula_1,7717
ماشین مسابقه,race car,Transportation & Vehicles,Formula_1,7718
بالۀ جلو,front wing,Transportation & Vehicles,Formula_1,7719
بالۀ عقب,rear wing,Transportation & Vehicles,Formula_1,7720
تایرها,tires,Transportation & Vehicles,Formula_1,7721
تایرها دارن پله‌پله میشن.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
کابین,cockpit,Transportation & Vehicles,Formula_1,7723
کلاه ایمنی مسابقه,racing helmet,Transportation & Vehicles,Formula_1,7724
اسپانسر,sponsor,Transportation & Vehicles,Formula_1,7725
پیست مسابقه,racetrack,Transportation & Vehicles,Formula_1,7726
خط شروع مسابقه,starting grid,Transportation & Vehicles,Formula_1,7727
دور,lap,Transportation & Vehicles,Formula_1,7728
سریع‌ترین دور,fastest lap,Transportation & Vehicles,Formula_1,7729
اوج پیچ,apex,Transportation & Vehicles,Formula_1,7730
بخش‌ها,sectors,Transportation & Vehicles,Formula_1,7731
شیکین,chicane,Transportation & Vehicles,Formula_1,7732
قفل کردن ترمز,lock-up,Transportation & Vehicles,Formula_1,7733
با مانع برخورد کرد.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
پیت,pits,Transportation & Vehicles,Formula_1,7735
می‌خواد در پیت توقف کنه.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
تیم پیت,pit crew,Transportation & Vehicles,Formula_1,7737
داره سعی می‌کنه ازش سبقت بگیره!,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
آیرودینامیک,aerodynamics,Transportation & Vehicles,Formula_1,7739
مسابقه رو بردن!,They won the race!,Transportation & Vehicles,Formula_1,7740
پرچم شطرنجی,checkered flag,Transportation & Vehicles,Formula_1,7741
سکوی قهرمانی,podium,Transportation & Vehicles,Formula_1,7742
مقام اول,first place,Transportation & Vehicles,Formula_1,7743
مقام آخر,last place,Transportation & Vehicles,Formula_1,7744
جام قهرمانی,trophy,Transportation & Vehicles,Formula_1,7745
قهرمان جهان,world champion,Transportation & Vehicles,Formula_1,7746
دستشویی,bathroom,Home & Garden,House,481
اتاق‌خواب,bedroom,Home & Garden,House,483
اتاق‌ غذاخوری,dining room,Home & Garden,House,485
در,door,Home & Garden,House,486
خانه,house,Home & Garden,House,487
آشپزخانه,kitchen,Home & Garden,House,488
حیاط,garden,Home & Garden,House,490
همسایه,neighbor,Home & Garden,House,491
دفتر کار,office,Home & Garden,House,492
زیرشیروانی,attic,Home & Garden,House,2627
اتاق نشیمن,living room,Home & Garden,House,2637
فر,oven,Home & Garden,Kitchen,493
یخچال,refrigerator,Home & Garden,Kitchen,494
تخته‌گوشت,cutting board,Home & Garden,Kitchen,1002
شیر آب,faucet,Home & Garden,Kitchen,1003
ماهیتابه,frying pan,Home & Garden,Kitchen,1004
لیوان,glass,Home & Garden,Kitchen,1005
کباب‌پز,grill,Home & Garden,Kitchen,1006
پارچ,jug,Home & Garden,Kitchen,1009
کتری,kettle,Home & Garden,Kitchen,1010
در ظرف,lid,Home & Garden,Kitchen,1011
ماشین ظرفشویی,dishwasher,Home & Garden,Kitchen,1124
مایکروفر,microwave,Home & Garden,Kitchen,1232
تبر,axe,Home & Garden,Tools,1018
مته,drill,Home & Garden,Tools,1019
چسب مایع,glue,Home & Garden,Tools,1020
چکش,hammer,Home & Garden,Tools,1021
نردبان,ladder,Home & Garden,Tools,1022
میخ,nail,Home & Garden,Tools,1023
مهره,nut,Home & Garden,Tools,1024
انبردست,pliers,Home & Garden,Tools,1025
شن‌کش,rake,Home & Garden,Tools,1026
تیغ,razor,Home & Garden,Tools,1027
ارّه,saw,Home & Garden,Tools,1028
آپارتمان,apartment,Home & Garden,Shelters,1069
ویلای ساحلی,beach house,Home & Garden,Shelters,1070
کلبه,cottage,Home & Garden,Shelters,1071
خانهٔ کشاورز,farmhouse,Home & Garden,Shelters,1072
قلعه,fortress,Home & Garden,Shelters,1073
خانه‌‌ی قایقی,houseboat,Home & Garden,Shelters,1074
کپر,hut,Home & Garden,Shelters,1075
کلبهٔ چوبی,log cabin,Home & Garden,Shelters,1078
عمارت,mansion,Home & Garden,Shelters,1079
چادر,tent,Home & Garden,Shelters,1081
تریلر,trailer,Home & Garden,Shelters,1082
خانهٔ درختی,treehouse,Home & Garden,Shelters,1083
ویلا,villa,Home & Garden,Shelters,1084
کوله‌پشتی,backpack,Home & Garden,Containers,1103
بشکه,barrel,Home & Garden,Containers,1104
جعبه,box,Home & Garden,Containers,1105
کیف اداری,briefcase,Home & Garden,Containers,1106
سطل,bucket,Home & Garden,Containers,1107
صندوق,chest,Home & Garden,Containers,1108
قمقمه,flask,Home & Garden,Containers,1110
پوشه,folder,Home & Garden,Containers,1111
کیف دستی,handbag,Home & Garden,Containers,1112
کمد فلزی,locker,Home & Garden,Containers,1114
چمدان,suitcase,Home & Garden,Containers,1117
کیف کمری,fanny pack,Home & Garden,Containers,1119
صندلی,chair,Home & Garden,Furniture,484
میز,table,Home & Garden,Furniture,495
صندلی راحتی,armchair,Home & Garden,Furniture,1120
قفسهٔ کتاب,bookshelf,Home & Garden,Furniture,1121
کابینت,cabinet,Home & Garden,Furniture,1122
فرش,carpet,Home & Garden,Furniture,1123
صندلی اداری,office chair,Home & Garden,Furniture,1129
رادیاتور,radiator,Home & Garden,Furniture,1131
مبل,sofa,Home & Garden,Furniture,1132
دیوار,wall,Home & Garden,Furniture,1133
ماشین لباسشویی,washing machine,Home & Garden,Furniture,1135
کتری برقی,electric kettle,Home & Garden,Household_Items,1222
سشوار,hair dryer,Home & Garden,Household_Items,1224
اتو,iron,Home & Garden,Household_Items,1228
میز اتو,ironing board,Home & Garden,Household_Items,1229
چمن‌زن,lawnmower,Home & Garden,Household_Items,1230
لامپ,lightbulb,Home & Garden,Household_Items,1231
سوزن,needle,Home & Garden,Household_Items,1234
چرخ خیاطی,sewing machine,Home & Garden,Household_Items,1235
اتوی مو,hair iron,Home & Garden,Household_Items,1236
نخ,thread,Home & Garden,Household_Items,1237
جاروبرقی,vacuum cleaner,Home & Garden,Household_Items,1238
خوشبوکنندهٔ هوا,air freshener,Home & Garden,Toilet,1256
بیده,bidet,Home & Garden,Toilet,1257
دست‌خشک‌کن,hand dryer,Home & Garden,Toilet,1258
حولهٔ دست,hand towel,Home & Garden,Toilet,1259
بوی بد,odor,Home & Garden,Toilet,1263
توالت داخل حیاط,outhouse,Home & Garden,Toilet,1264
لوله‌کشی,plumbing,Home & Garden,Toilet,1265
تلمبهٔ چاه‌بازکن,plunger,Home & Garden,Toilet,1266
مدفوع,poop,Home & Garden,Toilet,1267
بو,smell,Home & Garden,Toilet,1268
برس دستشویی,toilet brush,Home & Garden,Toilet,1269
دستمال توالت,toilet paper,Home & Garden,Toilet,1270
باربیکیو,barbecue,Home & Garden,In_Case_of_Fire,1392
آتش,fire,Home & Garden,In_Case_of_Fire,1393
دستگاه اعلام حریق,fire alarm,Home & Garden,In_Case_of_Fire,1394
دکمهٔ اعلام حریق,fire alarm button,Home & Garden,In_Case_of_Fire,1395
خروجی اضطراری,fire exit,Home & Garden,In_Case_of_Fire,1396
کپسول آتش‌نشانی,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
شلنگ آتش‌نشانی,fire hose,Home & Garden,In_Case_of_Fire,1398
شیر آتش‌نشانی,fire hydrant,Home & Garden,In_Case_of_Fire,1399
آب‌پاش آتش‌نشانی,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
آتش‌سوزی جنگلی,forest fire,Home & Garden,In_Case_of_Fire,1401
آتش‌سوزی خانگی,house fire,Home & Garden,In_Case_of_Fire,1402
دود,smoke,Home & Garden,In_Case_of_Fire,1405
حسگر دود,smoke detector,Home & Garden,In_Case_of_Fire,1406
جرقّه,spark,Home & Garden,In_Case_of_Fire,1407
مشعل,torch,Home & Garden,In_Case_of_Fire,1408
من خاموش می‌کنم,I extinguish,Home & Garden,In_Case_of_Fire,1403
من روشن می‌کنم,I light up,Home & Garden,In_Case_of_Fire,1404
گل,flower,Home & Garden,Flowers,936
بابونه,chamomile,Home & Garden,Flowers,1733
قاصدک,dandelion,Home & Garden,Flowers,1734
گلدان,flowerpot,Home & Garden,Flowers,1735
فراموشم‌مکن,forget me not,Home & Garden,Flowers,1736
لالهٔ مردابی,lotus,Home & Garden,Flowers,1738
ارکیده,orchid,Home & Garden,Flowers,1739
قیچی باغبانی جغجغه‌ای,pruner,Home & Garden,Flowers,1741
رز,rose,Home & Garden,Flowers,1742
صندلی توالت فرنگی,toilet seat,Home & Garden,More_Toilet,1271
توالت سرپایی,urinal,Home & Garden,More_Toilet,1272
اتاقک توالت عمومی,bathroom stall,Home & Garden,More_Toilet,2483
جای دستمال توالت,toilet paper holder,Home & Garden,More_Toilet,2484
روکش توالت فرنگی,toilet seat cover,Home & Garden,More_Toilet,2485
توالت ایرانی,squatting pan,Home & Garden,More_Toilet,2486
جاحوله‌ای میله‌ای,towel rack,Home & Garden,More_Toilet,2489
سرریز شدن,overflow,Home & Garden,More_Toilet,2491
نشتی,leak,Home & Garden,More_Toilet,2492
راه‌‌آب مسدود شده,clogged drain,Home & Garden,More_Toilet,2493
اشغال,occupied,Home & Garden,More_Toilet,2494
خالی,vacant,Home & Garden,More_Toilet,2495
راهرو,hallway,Home & Garden,More_House,2628
کمد دیواری,storage closet,Home & Garden,More_House,2629
حیاط جلویی,front yard,Home & Garden,More_House,2630
راه ماشین‌رو,driveway,Home & Garden,More_House,2631
پستو,pantry,Home & Garden,More_House,2632
پاسیو,patio,Home & Garden,More_House,2633
بالکن,balcony,Home & Garden,More_House,2634
پشت‌بام,roof,Home & Garden,More_House,2635
دودکش,chimney,Home & Garden,More_House,2636
زنگ در,doorbell,Home & Garden,More_House,2638
راه‌پلّه,stairwell,Home & Garden,More_House,2639
زهکشی,drainage,Home & Garden,More_House,2640
پلهٔ جلوی در,doorstep,Home & Garden,More_House,2642
پوست‌کن,peeler,Home & Garden,More_Kitchen,1012
بشقاب,plate,Home & Garden,More_Kitchen,1013
قابلمه,pot,Home & Garden,More_Kitchen,1014
قوطی کنسرو,tin,Home & Garden,More_Kitchen,1015
سینک,sink,Home & Garden,More_Kitchen,1016
گاز,stove,Home & Garden,More_Kitchen,1017
قاشق چای‌خوری,teaspoon,Home & Garden,More_Kitchen,2883
قاشق غذاخوری,tablespoon,Home & Garden,More_Kitchen,2884
پیمانه,measuring cup,Home & Garden,More_Kitchen,2885
فریزر,freezer,Home & Garden,More_Kitchen,2886
پیچ,screw,Home & Garden,More_Tools,1029
پیچ‌گوشتی,screwdriver,Home & Garden,More_Tools,1030
بیل پارویی,shovel,Home & Garden,More_Tools,1031
بیل باغبانی,spade,Home & Garden,More_Tools,1032
چسب نواری,tape,Home & Garden,More_Tools,1033
جعبه ابزار,toolbox,Home & Garden,More_Tools,1034
متر,tape measure,Home & Garden,More_Tools,3095
آچار,wrench,Home & Garden,More_Tools,3096
آچار بکس,socket wrench,Home & Garden,More_Tools,3097
سیم‌چین,wire cutters,Home & Garden,More_Tools,3098
زنگ در,doorbell,Home & Garden,More_Household_Items,3599
شمعدان,candle holder,Home & Garden,More_Household_Items,3600
دکور دیواری,wall decor,Home & Garden,More_Household_Items,3601
قفسهٔ دیواری,wall shelf,Home & Garden,More_Household_Items,3602
میلهٔ پرده,curtain rod,Home & Garden,More_Household_Items,3603
سرخ‌کن,fryer,Home & Garden,More_Household_Items,3604
دستمال‌کاغذی آشپزخانه,paper towel,Home & Garden,More_Household_Items,3605
جادستمالی,napkin holder,Home & Garden,More_Household_Items,3606
سبد رخت چرک,laundry basket,Home & Garden,More_Household_Items,3607
گیاهان دارویی,herbs,Home & Garden,Gardening,938
ریشه,root,Home & Garden,Gardening,943
دانه,seed,Home & Garden,Gardening,944
خاک,soil,Home & Garden,Gardening,945
جوانه,sprout,Home & Garden,Gardening,946
چنگک,pitchfork,Home & Garden,Gardening,1740
آب‌پاش,watering pot,Home & Garden,Gardening,1747
فرغون,wheelbarrow,Home & Garden,Gardening,1748
نهال بذری,seedlings,Home & Garden,Gardening,3744
هتل,hotel,City & Shops,Hotel,141
اقامتگاه,accommodation,City & Shops,Hotel,143
کلید کارتی,key card,City & Shops,Hotel,144
سرویس اتاق,room service,City & Shops,Hotel,145
گاوصندوق,the safe,City & Shops,Hotel,146
دوش,shower,City & Shops,Hotel,147
اتاق,room,City & Shops,Hotel,148
تهویه مطبوع,air conditioner,City & Shops,Hotel,149
مهمان,guest,City & Shops,Hotel,151
کلید,key,City & Shops,Hotel,152
آسانسور,elevator,City & Shops,Hotel,153
پذیرش,reception,City & Shops,Hotel,154
اسکناس,banknote,City & Shops,Shopping,202
سکّه,coin,City & Shops,Shopping,203
بن تخفیف,coupon,City & Shops,Shopping,204
کارت اعتباری,credit card,City & Shops,Shopping,205
ارز,currency,City & Shops,Shopping,206
مشتری,customer,City & Shops,Shopping,207
سبد خرید,shopping basket,City & Shops,Shopping,208
صندوقدار,cashier,City & Shops,Shopping,209
کیف پول,wallet,City & Shops,Shopping,210
دلار,dollar,City & Shops,Shopping,211
یورو,euro,City & Shops,Shopping,212
مغازه,shop,City & Shops,Shopping,214
پول,money,City & Shops,Shopping,215
خرید اینترنتی,online shopping,City & Shops,Shopping,3738
بانک,bank,City & Shops,City,241
ایستگاه اتوبوس,bus stop,City & Shops,City,244
پارک,park,City & Shops,City,251
کلیسای جامع,cathedral,City & Shops,City,255
کلیسا,church,City & Shops,City,301
کتابخانه,library,City & Shops,City,303
موزه,museum,City & Shops,City,305
تئاتر,theater,City & Shops,City,307
ادارهٔ پست,post office,City & Shops,City,309
بیمارستان,hospital,City & Shops,City,310
پاسگاه پلیس,police station,City & Shops,City,312
مدرسه,school,City & Shops,City,314
ایستگاه آتش‌نشانی,fire station,City & Shops,City,837
کارخانه,factory,City & Shops,Buildings,304
آسمان‌خراش,skyscraper,City & Shops,Buildings,306
کافه,cafe,City & Shops,Buildings,308
داروخانه,pharmacy,City & Shops,Buildings,311
شهربازی,theme park,City & Shops,Buildings,313
باشگاه,gym,City & Shops,Buildings,838
پانسیون,hostel,City & Shops,Buildings,839
زندان,prison,City & Shops,Buildings,842
شهرداری,town hall,City & Shops,Buildings,845
کاخ,palace,City & Shops,Buildings,1080
آسیاب بادی,windmill,City & Shops,Buildings,1085
مرکز همایش‌ها,convention center,City & Shops,Buildings,2902
آمفی‌تئاتر,amphitheater,City & Shops,Buildings,2910
شهرداری,city hall,City & Shops,Buildings,2911
پشت,behind,City & Shops,Navigation,644
بین,between,City & Shops,Navigation,645
وسط,center,City & Shops,Navigation,646
گوشه,corner,City & Shops,Navigation,647
جهت,direction,City & Shops,Navigation,648
فاصله,distance,City & Shops,Navigation,649
اینجا,here,City & Shops,Navigation,650
چپ,left,City & Shops,Navigation,654
مقابل,opposite,City & Shops,Navigation,655
راست,right,City & Shops,Navigation,656
جاده,road,City & Shops,Navigation,657
مستقیم,straight ahead,City & Shops,Navigation,658
آنجا,there,City & Shops,Navigation,660
دستگاه خودپرداز,ATM machine,City & Shops,More_City,201
پل,bridge,City & Shops,More_City,243
قصر,castle,City & Shops,More_City,245
قبرستان,cemetery,City & Shops,More_City,246
دیسکو,disco,City & Shops,More_City,247
خط عابر,crosswalk,City & Shops,More_City,248
دوراهی,crossroad,City & Shops,More_City,249
چراغ راهنمایی,traffic light,City & Shops,More_City,252
ایستگاه قطار,train station,City & Shops,More_City,253
فوّاره,fountain,City & Shops,More_City,254
پمپ بنزین,gas station,City & Shops,More_City,302
بازار کشاورزان,farmer's market,City & Shops,More_City,3728
بازار کهنه‌فروش‌ها,flea market,City & Shops,More_City,3737
سلمانی,barber,City & Shops,Shops,866
آرایشگاه,beauty salon,City & Shops,Shops,867
فروشگاه دوچرخه,bike shop,City & Shops,Shops,868
کتاب‌فروشی,book shop,City & Shops,Shops,869
شیرینی‌فروشی,confectionery,City & Shops,Shops,870
ماهی‌فروشی,fishmonger,City & Shops,Shops,872
گل‌فروشی,florist,City & Shops,Shops,873
میوه‌فروشی,greengrocery,City & Shops,Shops,874
آرایشگر,hairdresser,City & Shops,Shops,875
طلافروشی,jewelry,City & Shops,Shops,877
کلیدسازی,key smith,City & Shops,Shops,878
عینک‌سازی,optician,City & Shops,Shops,879
خیّاط,tailor,City & Shops,Shops,880
آدرس,address,City & Shops,Post_Office,899
پست هوایی,airmail,City & Shops,Post_Office,900
پاکت,envelope,City & Shops,Post_Office,902
نامه,letter,City & Shops,Post_Office,903
صندوق پست,mailbox,City & Shops,Post_Office,905
کارت پستال,postcard,City & Shops,Post_Office,907
پست پیشتاز,priority mail,City & Shops,Post_Office,909
نامهٔ برگشت‌خورده,returned mail,City & Shops,Post_Office,910
مهر,seal,City & Shops,Post_Office,911
فرستنده,sender,City & Shops,Post_Office,912
امضا,signature,City & Shops,Post_Office,913
تمبر,stamp,City & Shops,Post_Office,914
وزن,weight,City & Shops,Post_Office,915
خون,blood,City & Shops,Hospital,1426
عصای زیربغل,crutch,City & Shops,Hospital,1427
معاینه,examination,City & Shops,Hospital,1428
ضربان قلب,heartbeat,City & Shops,Hospital,1429
تزریق خون,infusion,City & Shops,Hospital,1432
صورت‌حساب درمانی,medical bill,City & Shops,Hospital,1433
سابقهٔ پزشکی,medical record,City & Shops,Hospital,1434
بیمار,patient,City & Shops,Hospital,1435
پذیرش بیمار,patient admission,City & Shops,Hospital,1436
نبض,pulse,City & Shops,Hospital,1437
سرنگ,syringe,City & Shops,Hospital,1438
گوشی پزشکی,stethoscope,City & Shops,Hospital,1439
برانکار,stretcher,City & Shops,Hospital,1440
جرّاح,surgeon,City & Shops,Hospital,1441
عکسبرداری,x-ray,City & Shops,Hospital,1442
من سرفه می‌کنم,I cough,City & Shops,Hospital,1430
من منتظر می‌مانم,I wait,City & Shops,Hospital,1431
فانوس دریایی,lighthouse,City & Shops,More_Buildings,1077
مخزن آب هوایی,water tower,City & Shops,More_Buildings,2897
کیوسک,kiosk,City & Shops,More_Buildings,2898
برج,tower,City & Shops,More_Buildings,2899
ویرانه‌ها,ruins,City & Shops,More_Buildings,2900
آسیاب,mill,City & Shops,More_Buildings,2901
کارخانهٔ آبجوسازی,brewery,City & Shops,More_Buildings,2903
حمّام عمومی,bathhouse,City & Shops,More_Buildings,2904
مهمان‌خانه,motel,City & Shops,More_Buildings,2905
پاگودا,pagoda,City & Shops,More_Buildings,2906
پردیس,campus,City & Shops,More_Buildings,2908
تیپی,tepee,City & Shops,More_Buildings,2909
کارخانهٔ شراب‌سازی,winery,City & Shops,More_Buildings,2912
تابلوی راهنمایی‌ و رانندگی,traffic sign,City & Shops,Signs,606
تقاطع ریل و جاده,rail crossing,City & Shops,Signs,1281
برنامهٔ زمانی,timetable,City & Shops,Signs,2609
تابلوی اطلاعات,information board,City & Shops,Signs,2620
زیرگذر,underground crossing,City & Shops,Signs,2622
جادهٔ پرشیب,steep road,City & Shops,Signs,3257
